Step_1-PolicyExecTime,Step_0-AveragePolicyStd,Step_0-AverageForwardReturn,Step_1-MaxForwardReturn,LossBefore,Step_1-MaxReturn,MeanKL,Time-OuterStep,Step_0-AverageReturn,Step_0-EnvExecTime,Step_0-StdForwardReturn,n_timesteps,Time,Step_1-AverageReturn,Time-TotalInner,Step_1-StdForwardReturn,Step_1-EnvExecTime,Step_1-AverageCtrlCost,Step_0-AverageCtrlCost,Step_0-MinForwardReturn,Step_1-AverageForwardReturn,Step_0-AverageDiscountedReturn,Step_1-MinForwardReturn,Step_0-StdReturn,Step_1-AverageDiscountedReturn,Step_0-NumTrajs,Step_0-MaxForwardReturn,Step_1-AveragePolicyStd,Itr,MeanKLBefore,ItrTime,Step_1-StdReturn,Time-MAMLSteps,Step_0-MaxReturn,LossAfter,Step_0-MinReturn,Step_1-MinReturn,Time-SampleProc,Time-Sampling,Step_1-NumTrajs,Step_0-PolicyExecTime,Time-InnerStep,dLoss
2.948167324066162,0.50307,-2.772979017876528,-0.3152032861270026,-1.428835e-09,-136.85464399377233,0.0064397333,17.68682360649109,-626.6591076445263,25.146626710891724,0.8800723520161281,111040000,26435.294342279434,-600.8112329381433,59.40997767448425,0.8948515882582784,25.237431287765503,0.3577293039258383,0.3581929674706329,-5.432042190373881,-2.6442810323208947,-269.95057887409314,-4.940595478620058,175.79696184014276,-261.8136518438467,800,-0.33500513219126504,0.5030418,346,0.0,77.1189923286438,179.06803687892025,17.686997413635254,-137.0201486445356,-0.0087715965,-1148.0209618142558,-1058.5719177760277,2.1509616374969482,56.95458769798279,800,0.937244176864624,0.2099754810333252,0.008771595
2.917835235595703,0.5012794,-2.629500030695798,-0.2600443319393785,1.1762605e-09,-133.85573199192626,0.0066409456,17.659236669540405,-598.0364756181731,25.251537799835205,0.9986538111505862,111360000,26512.31166791916,-566.7525213295456,59.33562994003296,0.9660906024997091,25.126314401626587,0.35977912936235784,0.35855906122725456,-5.073067366503756,-2.4718891096585365,-257.38827528026144,-5.293476656323232,199.67643791619085,-248.0294730181518,800,-0.20960033403773803,0.50115854,347,0.0,77.016597032547,192.7197112028725,17.659407138824463,-112.38438344373183,-0.009022455,-1089.772259984657,-1127.8762436120282,2.137455940246582,56.89540123939514,800,0.9334993362426758,0.2088158130645752,0.009022456
2.959268808364868,0.5016563,-2.624369195358527,-0.2947355229913105,5.0403165e-10,-136.96751210913203,0.006719511,17.663093090057373,-596.8812740322222,25.172430276870728,0.9944592034894715,111680000,26589.557247638702,-571.1231451483209,59.559855937957764,0.9945431990622976,25.23737335205078,0.3607301263758633,0.35791778302230876,-5.212986075600062,-2.4927551087318434,-256.8718643018804,-5.062872084711465,198.7733579301839,-249.05842010534113,800,-0.28555319052339334,0.5016032,348,0.0,77.24486780166626,198.40180500190152,17.663264751434326,-125.25872202517031,-0.008983704,-1109.5346082211227,-1083.0108376821886,2.197005271911621,57.054465770721436,800,0.9584567546844482,0.21315884590148926,0.008983705
2.9199249744415283,0.50100017,-2.6210417157961796,-0.17420431806341907,-2.513826e-09,-110.81806820539094,0.006761982,17.646047353744507,-596.0046151024359,25.223243951797485,0.946346872753349,112000000,26666.646416187286,-566.8025916484191,59.42070007324219,0.9626403142496477,25.235732316970825,0.3580880895592179,0.3568596439085249,-5.82160151086584,-2.4738528605962755,-254.9251450632459,-6.010188237496263,189.12884529468081,-245.7013430845742,800,-0.2014546747230146,0.5010824,349,0.0,77.08850049972534,192.32573162127474,17.646218061447144,-112.52845438592705,-0.008990644,-1236.8802977401126,-1266.6844143718115,2.1327550411224365,56.983760356903076,800,0.9367349147796631,0.2098701000213623,0.008990641
2.895695209503174,0.4997483,-2.8256835941047633,-0.23594363076579836,2.7541072e-09,-124.40331011877133,0.0065647624,17.66146159172058,-636.4804764940523,25.22587251663208,0.9736117744187951,112320000,26743.83335852623,-618.4774842583823,59.50043058395386,0.9767838117896935,25.18140745162964,0.3564049310693052,0.35461821900040374,-5.82990867937355,-2.7339023534727023,-274.54110882118755,-5.538062275589904,194.50094088837696,-269.34127504936356,800,-0.28040679766169896,0.49973682,350,0.0,77.18632173538208,194.4964418085488,17.661656856536865,-127.47198091968619,-0.008836361,-1229.763346602307,-1168.1222007021602,2.2500622272491455,56.94602990150452,800,0.936577558517456,0.20992803573608398,0.008836363
2.970630645751953,0.4993163,-2.6109074487903343,-0.31810152164004823,3.5718082e-09,-135.63997602495283,0.006428378,17.639155387878418,-593.5286256745379,25.170111417770386,1.0076809877974853,112640000,26821.141247034073,-575.3590291341071,59.64140272140503,1.033846860033186,25.39498019218445,0.3572993533952255,0.35463993832542096,-5.1912622202680385,-2.5174189296089455,-255.49212559179404,-5.2529275639225395,201.5375021404031,-250.04119073909908,800,-0.4465070897411131,0.49929962,351,0.0,77.30296444892883,206.44295023937434,17.6393883228302,-161.41558236734264,-0.008700068,-1112.5811241504057,-1120.706316916919,2.1823160648345947,57.1556658744812,800,0.9399144649505615,0.20937395095825195,0.008700072
3.0196940898895264,0.49888605,-2.652127857643192,-0.405092418353683,-2.0191093e-10,-156.4147005240325,0.006879844,17.998770236968994,-601.7795864986646,25.21977424621582,0.8682657894362571,112960000,26898.889454364777,-578.9212651046572,59.726813316345215,0.861068448919717,25.22106432914734,0.35528586038095883,0.3546581650272198,-5.15459001783961,-2.5372929215537923,-260.18477657563113,-5.055533284192854,173.62411879827525,-253.24105563647834,800,-0.4198972732858541,0.49888912,352,0.0,77.74749732017517,171.53756578202052,17.998953819274902,-153.91019668970603,-0.008991175,-1104.6914607668039,-1079.6263432536277,2.2686591148376465,57.151642084121704,800,0.9360885620117188,0.21049737930297852,0.008991175
3.198113203048706,0.49818414,-2.8861567426021395,-0.41419704089988924,-2.1435318e-09,-151.89464656724383,0.0069265575,18.262787580490112,-648.305085585573,25.34729290008545,0.8928894910765504,113280000,26977.777906894684,-610.4335184492436,60.60254716873169,0.8814703939720442,25.421795129776,0.3577998714732379,0.35326470736827703,-5.857491602107461,-2.6922652857718514,-279.28858216865603,-4.827976428726946,178.9358261401062,-267.84592980394694,800,-0.5468065926097323,0.49802494,353,0.0,78.88774037361145,175.30815779920647,18.262986660003662,-181.9821134198334,-0.009226993,-1244.8067162178927,-1037.0192738632913,2.3830087184906006,57.906089782714844,800,0.9997310638427734,0.21588897705078125,0.009226991
3.148484230041504,0.49613193,-2.7030856517501087,-0.4871885889879327,5.740674e-10,-170.3898845520655,0.0068729343,18.10189986228943,-611.3597676378856,25.33340287208557,0.9091882689603599,113600000,27056.306706428528,-585.278356457312,60.40368461608887,0.8844328052290418,25.38831615447998,0.3562078989761788,0.3516176805477403,-4.881039016910028,-2.5680715523780226,-262.6674894601533,-4.786003707871388,181.61514874533265,-254.90170635207346,800,-0.43405847906642836,0.49601543,354,0.0,78.52808046340942,176.52844830865683,18.102091312408447,-163.50281031116756,-0.009104436,-1038.2706685671026,-1029.22786076947,2.351545572280884,57.73901033401489,800,1.005091667175293,0.21526336669921875,0.009104437
3.1123809814453125,0.49417037,-2.6320191856518584,-0.4277189126148043,-6.968807e-09,-158.0544493584539,0.006595285,18.090285539627075,-597.2505320328387,25.409169673919678,0.9376364311769563,113920000,27134.804879188538,-578.9205732636417,60.38444709777832,0.9306177028336443,25.351094722747803,0.3533392367779091,0.35213248214554044,-5.466931468245653,-2.5391810850319008,-259.09794803036345,-5.227978858059167,187.34500262281466,-253.76463395921667,800,-0.32595089935143806,0.49416798,355,0.0,78.49751925468445,186.0419614974982,18.090476751327515,-139.27681683326452,-0.008845778,-1161.5638119266025,-1108.5890823990626,2.3845412731170654,57.68756604194641,800,1.0082824230194092,0.2146131992340088,0.008845772
3.1003713607788086,0.49395746,-2.4887418983812477,-0.41236562438267155,-7.0221723e-10,-154.70051576013253,0.00693882,17.73181176185608,-568.5902142573201,25.376180171966553,0.9401709664658928,114240000,27212.896928548813,-547.7986468484021,60.337005853652954,0.9266379884529407,25.317842960357666,0.3526320215612278,0.352088858888289,-5.166825522388028,-2.3842996734606037,-245.73956680860903,-4.931165495746638,188.12833970859444,-239.2506985095284,800,-0.3948265595263683,0.49394056,356,0.0,78.09130072593689,184.7786372771112,17.731992721557617,-149.96242859374294,-0.008827832,-1095.3460950771916,-1055.765313353125,2.304579257965088,57.71959161758423,800,1.003208875656128,0.21606659889221191,0.008827831
3.1022117137908936,0.4916151,-2.6748162279731336,-0.2618703831708902,-2.8280545e-09,-124.6988607683875,0.0065986007,18.223674297332764,-605.6124405523043,25.43872833251953,0.9242089928070061,114560000,27291.598336458206,-580.9890847038553,60.454450368881226,0.9480192799581222,25.317070960998535,0.3523651212418406,0.3511122122103069,-5.567446444210634,-2.5504969887438413,-261.26865640166966,-5.546643140503472,184.65257259415944,-253.65762788844012,800,-0.32526979943619383,0.491696,357,0.0,78.70079207420349,189.20115346236102,18.22394633293152,-135.80191423728863,-0.009150414,-1177.0836041080247,-1179.01461490963,2.4240646362304688,57.715598583221436,800,0.9973964691162109,0.21762704849243164,0.009150411
2.897062063217163,0.4905827,-2.8112662482530366,-0.5338237424270418,-2.8356912e-09,-179.41093029557757,0.0067451047,17.6357741355896,-632.6044126179619,25.245880842208862,1.0111612737061928,114880000,27368.939369916916,-613.662481976189,59.68107795715332,1.0275748526965078,25.381272315979004,0.35060910915202464,0.34962814810669984,-5.5609643352454485,-2.7156105079368706,-273.2974895194446,-5.74715608366951,202.32471081205335,-267.7597792766337,800,-0.5668782176573474,0.49054298,358,0.0,77.3404004573822,205.6964797226697,17.63608694076538,-184.33121265505466,-0.008974935,-1176.4700626753843,-1217.1647003175588,2.15771222114563,57.2199969291687,800,0.9770441055297852,0.2095792293548584,0.008974932
2.916642665863037,0.48968485,-2.6609099480312377,-0.28925235703631985,-2.6524067e-09,-136.74993578491498,0.0069333366,17.644091844558716,-602.7879635508573,25.320104837417603,0.9876462849052013,115200000,27446.056572437286,-581.6273848536869,59.4508593082428,0.9914770801037393,25.14943552017212,0.3534262229113933,0.3508723863019981,-4.871288402650636,-2.5525845940731107,-259.5096326570324,-4.821009861830899,197.48497862564687,-253.2098137620074,800,-0.261875825461242,0.48966303,359,0.0,77.11645197868347,198.0129912600462,17.64426279067993,-121.99820752758559,-0.008787787,-1040.9084652547783,-1041.3178729947977,2.1277105808258057,57.01812410354614,800,0.9382860660552979,0.2104969024658203,0.008787784
2.9170424938201904,0.4889137,-2.458048867078729,-0.23462414530469464,8.3520996e-10,-122.97341003170865,0.0066426457,17.642759323120117,-562.2914582931041,25.266277074813843,1.0103061979001742,115520000,27523.41835641861,-534.6485109216919,59.69649577140808,1.0001190597350023,25.203357696533203,0.355790170640871,0.3512091157761589,-5.001449426392572,-2.315286084691199,-242.04498625401243,-4.665322689197165,201.96318912888634,-233.96583556658544,800,-0.2176545116427706,0.48873976,360,0.0,77.3611490726471,200.49040599913334,17.642930507659912,-116.58344896485485,-0.008505439,-1062.102055088014,-999.0396879997946,2.3798556327819824,57.01044201850891,800,0.932938814163208,0.21192121505737305,0.00850544
3.296842336654663,0.48835498,-2.5414019520929134,-0.4072073349613825,-2.1036715e-09,-159.33259302905142,0.0068540955,17.634209394454956,-578.5878337929211,25.26270365715027,0.9421063277328183,115840000,27601.042345285416,-553.7018834142206,59.967305421829224,0.9616868798202138,25.368532419204712,0.35440122914930805,0.3493640404263418,-5.364122993482767,-2.4119304246819393,-247.25884742626397,-4.726960679366618,188.54813751761847,-239.85221941843304,800,-0.5314828440483371,0.4882632,361,0.0,77.62336564064026,191.73014860319537,17.634368419647217,-180.53497672014637,-0.008921323,-1144.4765400198155,-1020.5662023323646,2.116788387298584,57.54704141616821,800,0.9348535537719727,0.20960092544555664,0.0089213215
2.9186017513275146,0.4858582,-2.6508305841355826,-0.28723796793313083,-1.337007e-09,-126.0640615495485,0.006653474,17.655569314956665,-600.3510275170487,25.363449573516846,0.9169287987236912,116160000,27678.21719932556,-578.4717000101782,59.49579834938049,0.921001167414255,25.21268081665039,0.35049618443193853,0.34874675536230204,-5.220030604637349,-2.5397217330180233,-258.1190855124022,-5.423391866112022,183.32289838157558,-251.69926507003,800,-0.28439854925190444,0.48583794,362,0.0,77.17419600486755,184.48497819600925,17.655741930007935,-120.76718593741654,-0.008761183,-1110.7649793173503,-1149.2979346317536,2.105905294418335,57.08619475364685,800,0.9388411045074463,0.2097492218017578,0.008761182
2.909681558609009,0.48415127,-2.8565204895725054,-0.28384167348515826,-2.6863067e-09,-125.47508773544969,0.006866669,17.631909608840942,-641.1825248726226,25.300897359848022,0.9861052019217397,116480000,27755.43295788765,-608.1553443704887,59.56064963340759,0.9748280838418394,25.222718000411987,0.35040806399183344,0.3472079028810188,-5.307322155824468,-2.68819551252715,-276.71909934974815,-4.876415809005029,197.0961590780095,-266.61124174809464,800,-0.354786670675229,0.48412168,363,0.0,77.21507930755615,194.76735910825786,17.632076501846313,-139.71961557603498,-0.008776915,-1131.1007322936507,-1048.3276369864582,2.214143991470337,57.0425660610199,800,0.9378716945648193,0.21011853218078613,0.0087769125
2.9137909412384033,0.48369083,-2.5607686031299255,-0.31874771922422335,-1.2852244e-10,-134.40169569501643,0.00679529,17.632870197296143,-582.2634497650412,25.233509063720703,1.0016615382370435,116800000,27832.557007551193,-550.919558947119,59.46892762184143,1.0051396738810765,25.252191305160522,0.3476691623639129,0.3483637842812762,-5.21188067660998,-2.4047938346485593,-250.99126129680874,-5.255495414764344,200.33491841943876,-241.4586010597156,800,-0.3995900127121958,0.4835583,364,0.0,77.12327790260315,201.15659814575875,17.633036851882935,-146.72237169388552,-0.0087356465,-1105.893339852487,-1112.6427971750288,2.145399570465088,57.02030324935913,800,0.9344208240509033,0.20934820175170898,0.0087356465
2.92695951461792,0.48156998,-2.526291479466697,-0.2685434034423288,-4.1722716e-11,-132.00024510733078,0.00669629,17.653767585754395,-574.9861110312032,25.360952377319336,0.9807295594105558,117120000,27909.81978702545,-548.8869432068618,59.586326599121094,0.9949289421529495,25.23256754875183,0.3456191778390854,0.34645764040838,-4.992770445789725,-2.3967166899575183,-247.75803063491287,-5.221613711052864,196.10850108569147,-239.33948429036928,800,-0.22628261697217134,0.48139444,365,0.0,77.26200556755066,198.04136821364955,17.65394616127014,-119.88378328425169,-0.009070487,-1071.9650145158434,-1109.5087153694121,2.1354176998138428,57.1472589969635,800,0.9403164386749268,0.20925617218017578,0.009070487
2.9351754188537598,0.480812,-2.359687972988502,-0.22929346272220763,-4.5187774e-09,-118.207571215913,0.0070282146,17.6834557056427,-541.2785301712904,25.227391481399536,1.0687588797407914,117440000,27987.099255800247,-507.45565390429385,59.57332921028137,1.013680840700293,25.250513076782227,0.34760218668225223,0.34455106758969833,-4.739317155600533,-2.1875311541323263,-231.8355499176276,-4.803820118707909,213.64818196605955,-221.39882146866333,800,-0.19951139486565947,0.480679,366,0.0,77.27876806259155,202.5686641933407,17.68363094329834,-109.21926297723236,-0.008803009,-1017.4191836788117,-1021.7126208365061,2.2026565074920654,57.065948724746704,800,0.9360320568084717,0.20990586280822754,0.008803004
2.91947603225708,0.47874537,-2.6208699947474643,-0.42740468889239025,4.193932e-09,-155.53795425805086,0.0065539675,17.628727912902832,-593.6180235013456,25.294111490249634,0.9365496308564757,117760000,28064.11977124214,-553.3735641852517,59.36884140968323,0.92157697168809,25.117703914642334,0.3459149508603289,0.3450431366711576,-5.279962357285769,-2.4188221859815884,-255.40469742459044,-5.254373114371171,187.34699589430753,-242.5302392902469,800,-0.3174132923940071,0.47876015,367,0.0,77.01988649368286,184.6699018691157,17.6289005279541,-128.36812616325403,-0.008632222,-1130.0372723021442,-1112.2114508394952,2.1134748458862305,56.95241069793701,800,0.93904709815979,0.20871520042419434,0.008632227
2.9091005325317383,0.47848013,-2.7486994596870615,-0.5960806980245225,7.135794e-10,-186.38006431010172,0.0065243035,17.638322114944458,-619.0789376513012,25.258094549179077,0.8255889396699433,118080000,28141.287309408188,-579.3259786520841,59.50657606124878,0.8418047474203809,25.28805112838745,0.3497574040584825,0.3445282479126426,-5.054799799134584,-2.544726291689187,-265.02452828800705,-5.036727508164938,165.12048327721965,-252.57224107680537,800,-0.686826405439691,0.47850406,368,0.0,77.16681957244873,168.19822734878733,17.638495445251465,-209.33264086002083,-0.008852204,-1079.321120795382,-1078.1094203159369,2.1354544162750244,57.06660509109497,800,0.9460101127624512,0.21001148223876953,0.008852205
2.9064669609069824,0.47851813,-2.776310894040182,-0.5754748316299387,-6.265566e-09,-183.92818841511735,0.006707432,17.64353609085083,-624.4671727568942,25.26907753944397,0.7876388190898631,118400000,28218.379669189453,-585.4603661065153,59.426185846328735,0.7897519264894003,25.076377153396606,0.3471360305858217,0.3438747855328582,-4.897527196507756,-2.5780615969504357,-269.7182891811598,-5.19912632750455,157.45847429840157,-258.2547297019345,800,-0.40104141128211274,0.47844702,369,0.0,77.09168124198914,158.48691970429311,17.643707275390625,-140.93883087724598,-0.00892131,-1052.9543763548209,-1102.1726955884437,2.2467832565307617,56.87399220466614,800,0.9396963119506836,0.21058273315429688,0.008921304
