Step_0-AverageReturn,Step_0-MinReturn,Step_1-NumTrajs,Step_0-MaxReturn,ItrTime,Step_0-NumTrajs,Step_0-EnvExecTime,Time-TotalInner,Time-InnerStep,Time-MAMLSteps,Step_1-EnvExecTime,Step_1-MinReturn,Time,Step_1-AverageReturn,MeanKL,Itr,Step_1-AveragePolicyStd,Time-Sampling,LossBefore,Step_0-AveragePolicyStd,Step_1-StdReturn,Step_1-MaxReturn,Time-SampleProc,Step_1-AverageDiscountedReturn,Step_1-PolicyExecTime,dLoss,n_timesteps,Step_0-StdReturn,LossAfter,Step_0-AverageDiscountedReturn,MeanKLBefore,Step_0-PolicyExecTime,Time-OuterStep
377.2356644867721,56.03871837924651,1051,740.4778959595081,70.75593042373657,1199,22.76697564125061,57.14770293235779,0.16270232200622559,13.55513620376587,24.406846284866333,57.71584401694471,54001.89804506302,442.2359320530885,0.00798634,767,0.35204124,56.07441735267639,-2.9235534e-09,0.35195893,136.04455213872004,784.8508432558364,0.8686962127685547,194.83858838563071,4.032248497009277,0.0077160173,245760000,166.2073537591739,-0.00771602,175.3407886826363,-4.4679083e-09,1.6133923530578613,13.554953336715698
399.4374196381418,27.680673637350264,1010,795.2461027397401,70.67494750022888,1148,23.192100524902344,57.05282711982727,0.16409516334533691,13.57320237159729,24.268417835235596,12.153114841638018,54072.57350873947,466.4369303087419,0.00771157,768,0.35155052,56.00877356529236,4.9703894e-09,0.35163823,144.5337609555393,763.7519953005484,0.838698148727417,198.78622416224133,4.023449182510376,0.0074011614,246080000,163.82716391171135,-0.0074011562,181.74094858845874,-2.6820903e-08,1.257619857788086,13.573031902313232
387.4422491073059,54.50275926917473,1035,740.3486052156634,70.41799712181091,1163,23.247289896011353,56.81965255737305,0.1621706485748291,13.549242496490479,23.97862982749939,16.622700775694582,54142.99199676514,443.42965751688314,0.0079287905,769,0.3520533,55.73610591888428,8.260325e-09,0.35208347,159.40363466188973,752.4560785141359,0.8801181316375732,190.79720284905153,4.000728130340576,0.00748909,246400000,167.61666143432635,-0.0074890815,177.32716711587983,-4.4705017e-09,1.2654898166656494,13.549070358276367
373.1775145902839,95.49955184246365,1085,724.7139129681427,70.3606915473938,1190,23.099186182022095,56.7495174407959,0.15885186195373535,13.569244623184204,24.17655348777771,31.091071557189743,54213.353197574615,430.6753668845996,0.008120127,770,0.35248107,55.678975343704224,4.3906345e-09,0.3525097,162.53325291021903,829.6009079181628,0.8697731494903564,189.55064105366947,3.9541196823120117,0.0073378514,246720000,172.25765961753876,-0.0073378473,172.29383302338493,-5.960902e-09,1.2363271713256836,13.569058179855347
381.33264310797415,139.2356280891585,1058,808.1816820524992,68.09172677993774,1203,21.924870252609253,54.485708236694336,0.16306114196777344,13.557077884674072,23.290163040161133,16.75079407517006,54281.44546794891,440.2776802626681,0.007984847,771,0.35156524,53.430652141571045,2.015819e-09,0.3516905,153.7327791033906,775.883619177879,0.8503623008728027,192.93212357453683,3.886680841445923,0.0075294953,247040000,175.95555957899006,-0.0075294934,176.647084453213,-5.962123e-09,1.1859660148620605,13.556912899017334
399.7947380884389,43.93054563830501,1141,779.7486594517214,70.59684300422668,1123,23.217588186264038,56.982586145401,0.16405510902404785,13.562223196029663,24.25735306739807,72.85782435460129,54352.04290151596,401.95386319695905,0.008061879,772,0.35168937,55.92639470100403,5.586376e-09,0.35170594,176.28648424107655,758.3206639775011,0.8502905368804932,180.88482720905122,3.9842615127563477,0.007651844,247360000,172.46077331815633,-0.0076518385,179.23540429163404,-4.4688537e-09,1.2489607334136963,13.562059164047241
434.05105366532035,12.187684332584057,1030,756.2791246898424,71.27840495109558,1067,23.40655541419983,57.64277386665344,0.16380000114440918,13.583959102630615,24.52655577659607,17.302749927244836,54423.32183456421,459.0310457285922,0.0073694787,773,0.35175776,56.55920934677124,-2.3475728e-09,0.3518515,147.1397607387186,769.9082473428613,0.8785874843597412,198.11225366347168,4.093405723571777,0.0075337146,247680000,174.8402912169295,-0.007533717,188.78896009306038,-8.940975e-09,1.272005319595337,13.583799839019775
376.0969342754792,8.280617004806086,1078,748.2724937200071,69.11890912055969,1197,22.5164737701416,55.535537004470825,0.16341447830200195,13.53496789932251,23.550460815429688,21.436548103160597,54492.441227674484,436.45081531041455,0.007908861,774,0.3518035,54.4579017162323,-3.8287493e-09,0.35186982,152.20467559555112,769.4783464951026,0.8725733757019043,192.21799805597982,3.9510700702667236,0.0077543915,248000000,179.52416078713904,-0.0077543953,173.0970555512968,2.9809961e-09,1.231308937072754,13.534790515899658
405.16885259054527,78.09949042860598,1090,763.5664053018763,70.01123666763306,1155,23.249150276184082,56.416536808013916,0.16204833984375,13.544710874557495,23.545898914337158,74.83159158756885,54562.45295763016,442.7935033129646,0.0073814183,775,0.35165346,55.34152317047119,3.546645e-09,0.35174015,157.5290541512484,787.0305280517578,0.8712115287780762,194.9590890179273,3.9623239040374756,0.0075252675,248320000,181.4464946394244,-0.007525264,182.1385479129781,7.4482798e-09,1.274810791015625,13.544542074203491
406.47318565022204,17.926411868259667,1049,749.6473146200581,70.0105254650116,1138,22.82663321495056,56.379865646362305,0.16220569610595703,13.582594156265259,23.99427890777588,64.12877023518391,54632.464000463486,445.93791695712173,0.007209507,776,0.35110137,55.34157943725586,7.0321517e-09,0.3510572,158.85504440442892,829.4320502163522,0.834843635559082,194.22356565476977,4.047287940979004,0.007264728,248640000,173.85763617580488,-0.007264721,182.1526186568034,2.9795615e-09,1.240624189376831,13.58242654800415
439.9404533108659,28.65376666818401,1007,739.473553381329,72.14913082122803,1052,24.220262050628662,58.51472353935242,0.15954852104187012,13.58559536933899,24.58190369606018,16.69756744842408,54704.61364483833,470.8087020709153,0.007499337,777,0.35128766,57.471389055252075,-4.171271e-09,0.3512378,141.75290476082625,761.8221846259597,0.8427224159240723,201.5157072207823,4.083014965057373,0.0079049105,248960000,169.99333896110755,-0.007904914,190.7158336416573,1.7878937e-08,1.3035848140716553,13.58542275428772
388.7581681302911,15.311712243917718,1010,739.3934805345821,69.72747492790222,1186,22.366838455200195,56.16060709953308,0.1621870994567871,13.52191686630249,24.25791096687317,29.674339939616697,54774.34158539772,464.14546465570623,0.0075446432,778,0.35160413,55.0966112613678,-6.594057e-10,0.3517261,133.5991529995429,792.9272402493098,0.8602864742279053,198.09553521375702,4.03990912437439,0.0075903186,249280000,174.49471827868513,-0.007590319,177.8641314413999,1.3802293e-12,1.2160472869873047,13.521742582321167
418.90146983672605,132.67760951089835,1007,731.307001827854,70.27025580406189,1081,22.95993709564209,56.63567805290222,0.16644573211669922,13.586413145065308,24.143394470214844,142.3017656090841,54844.61238002777,471.25387334729135,0.0079822615,779,0.3517645,55.59361147880554,-2.6898401e-09,0.3518678,145.21165901788444,783.0542108703519,0.8349459171295166,201.31856247655855,4.038198471069336,0.007707793,249600000,165.45941785666255,-0.0077077956,185.87344412203072,-4.467985e-09,1.2396025657653809,13.586240291595459
343.14974639420905,60.144996684837764,1116,738.0309355199358,68.23268365859985,1308,22.036530256271362,54.61201620101929,0.16168785095214844,13.57407546043396,23.255878925323486,50.338727390223404,54912.84558606148,411.4023871721436,0.007886612,780,0.3519966,53.501232385635376,-4.223489e-09,0.3520207,170.29703196775833,786.003137067465,0.9067206382751465,182.72582896971292,3.8457324504852295,0.007939864,249920000,171.44924335779993,-0.007939869,164.6786092982438,-2.9794562e-09,1.1909935474395752,13.573907375335693
385.1387401838249,131.07259340431386,1039,737.1405440318326,70.32194685935974,1192,22.632132053375244,56.68071269989014,0.16132426261901855,13.594433546066284,24.13969850540161,34.62141650676032,54983.16801762581,452.6880809346555,0.008317813,781,0.35260028,55.61040449142456,5.4904965e-09,0.35270122,157.2931626683478,791.4371032465464,0.8670415878295898,195.2387063372177,4.021130084991455,0.0077258227,250240000,170.52969309479684,-0.007725817,177.60928626899863,-4.883205e-13,1.227637529373169,13.594267129898071
359.01150170495396,112.40830054436138,1123,799.0296373141448,68.65662860870361,1274,22.425823211669922,55.049904584884644,0.16181254386901855,13.557188987731934,23.33633828163147,17.373577354789678,55051.825112104416,413.5071685533391,0.0076249815,782,0.3531735,53.92324733734131,-1.3228292e-09,0.35322317,176.7463010054551,767.525649531503,0.9227001667022705,184.1924361832263,3.8105506896972656,0.0072455965,250560000,184.68930334338438,-0.007245598,169.22230185090658,5.9604517e-09,1.206059455871582,13.557021141052246
406.59331409256566,81.19568822910013,1055,775.0952918759689,70.79295110702515,1131,23.065263509750366,57.213200092315674,0.16077613830566406,13.528544664382935,24.48627734184265,18.136927074032535,55122.61862850189,446.5334365783948,0.007210349,783,0.35249275,56.15476870536804,1.711668e-08,0.35257742,158.96424715843486,786.9332339690817,0.8560454845428467,193.6798054205983,4.084050893783569,0.007158832,250880000,172.47831407967104,-0.007158815,182.282369559212,-7.595702e-13,1.2572987079620361,13.528293132781982
359.67608744650994,19.59550010746617,1148,756.6617297134483,68.63347673416138,1238,22.360504150390625,55.013184785842896,0.16288089752197266,13.5676748752594,23.263131141662598,33.70055530587313,55191.25263810158,402.3475209768219,0.008000455,784,0.352583,53.88886880874634,-4.7749347e-09,0.35257557,173.17185935306188,793.0950086744724,0.9196016788482666,181.47219937573945,3.869476556777954,0.007913225,251200000,186.31405061859425,-0.00791323,167.20126917838545,-2.980969e-09,1.2113738059997559,13.567512273788452
448.8807857498428,62.85014818098948,1065,813.2201902161004,71.27447986602783,1058,23.707857131958008,57.652833700180054,0.16431307792663574,13.576643228530884,24.254844903945923,18.95554419337975,55262.52766036987,452.82028987187783,0.0077109872,785,0.35223293,56.60444784164429,4.633103e-09,0.35232455,157.93607146370644,816.9735953723816,0.8424997329711914,197.32000683206095,4.0340940952301025,0.0077288505,251520000,152.73019929615234,-0.007728846,196.7228139128233,8.941091e-09,1.301326036453247,13.576479434967041
444.2334730606949,91.25868987320408,987,795.630998377896,71.2816834449768,1046,23.276738166809082,57.66332793235779,0.1689610481262207,13.573009967803955,24.679322004318237,46.46263403577211,55333.80981564522,485.1312532298357,0.0075323,786,0.35262212,56.623950481414795,-4.844439e-09,0.3526784,145.66104457027663,791.9227315454567,0.8291547298431396,203.5087642458458,4.118698835372925,0.0074343076,251840000,169.03029014607372,-0.0074343123,192.05484059917146,-7.4502156e-09,1.271350383758545,13.572839260101318
346.45843278043395,34.741210757962506,1100,738.4885059217617,69.37765955924988,1305,22.55123019218445,55.795077085494995,0.1613469123840332,13.537964344024658,23.816983461380005,16.116402916020043,55403.18795466423,423.28175317054007,0.008091605,787,0.35246032,54.6496901512146,1.527771e-09,0.3525335,172.33104637110668,767.3107587208066,0.9411237239837646,187.6178635625426,3.8971776962280273,0.00765284,252160000,181.8717672569573,-0.0076528387,165.60175389753766,-1.4904373e-09,1.2049849033355713,13.537798643112183
413.7645498208714,106.36830329576892,1062,774.6813955892756,70.36068654060364,1123,22.849822998046875,56.76604747772217,0.16175341606140137,13.549652338027954,24.357664585113525,80.50635692458232,55473.54914474487,445.77268429726263,0.008479285,788,0.35222784,55.721237897872925,-7.931501e-09,0.35224232,152.58079108761777,790.2517466015418,0.8414733409881592,194.71769988939423,4.042266130447388,0.0075591025,252480000,181.1365094288084,-0.0075591104,183.77824033952984,-2.792433e-13,1.239748477935791,13.549487113952637
402.68038471930083,21.899308224480475,1043,755.0519283793119,69.92370629310608,1144,22.808430194854736,56.280813455581665,0.16317129135131836,13.593417644500732,23.92684292793274,37.65956960438907,55543.47335553169,454.3110620977132,0.008024584,789,0.35199922,55.20681691169739,2.224016e-09,0.35212117,149.0717367710722,795.6975745161301,0.8695743083953857,196.63626752426012,3.9983582496643066,0.007646537,252800000,170.17453809250654,-0.0076465346,182.02539501880185,2.9781844e-09,1.2476108074188232,13.593250274658203
371.5650631624119,7.046205090633289,1007,759.7021386323971,70.00517153739929,1242,22.765027284622192,56.363847494125366,0.16173982620239258,13.595223903656006,23.973087072372437,39.17564831849051,55613.47907114029,466.31547747359656,0.0079986965,790,0.35202187,55.29084801673889,-1.1035093e-08,0.352068,138.862235253158,777.4894831663004,0.8693370819091797,198.81116564142843,4.0329906940460205,0.007872198,253120000,172.67273946118374,-0.007872209,174.72676165837612,1.2425616e-13,1.261061668395996,13.595052480697632
406.20664729436135,8.911495648315102,1037,731.9623631377813,69.41548585891724,1118,22.945152282714844,55.789552211761475,0.16478419303894043,13.573484897613525,23.358441829681396,32.54370561632084,55682.89510989189,440.38802595072866,0.008167845,791,0.351744,54.706326484680176,-2.8418992e-10,0.35173845,156.88660008014165,729.8158589818956,0.877281904220581,190.82120177654107,3.9327313899993896,0.007873157,253440000,162.40256932596142,-0.007873157,182.7377146448673,1.4888568e-09,1.2589030265808105,13.573314428329468
439.010813722805,144.71101544168457,1062,736.922973423841,70.22022366523743,1060,22.777287244796753,56.552390336990356,0.16207408905029297,13.622049808502197,24.26451277732849,43.8845369567683,55753.115802288055,447.7400647946814,0.0079729045,792,0.3512077,55.4910831451416,6.0531633e-09,0.3512986,147.89689344380147,768.1336753526839,0.8575022220611572,196.08480166011663,4.005182504653931,0.0077158734,253760000,154.99536114251555,-0.0077158674,192.11527722966667,-1.4899804e-08,1.2333076000213623,13.621876001358032
429.080580061663,11.671797676482953,1051,794.3149973735677,70.439866065979,1078,23.41194176673889,56.786301374435425,0.17032623291015625,13.607452869415283,23.817564010620117,80.67250229570891,55823.55616188049,451.107248326709,0.00806435,793,0.35129565,55.68542957305908,6.678696e-09,0.35135487,152.49584704386166,775.2580259261844,0.8890783786773682,195.94771925228554,3.930657148361206,0.0075094067,254080000,155.34877739389879,-0.0075094,189.60511808909342,-1.7550406e-12,1.2885730266571045,13.6072838306427
359.8399422048392,26.16665820889705,1108,739.8735735980925,70.6652045249939,1257,23.017112493515015,57.010201930999756,0.1593005657196045,13.605707883834839,24.384851694107056,34.22364629157437,55894.221839904785,417.18653789859576,0.007723258,794,0.35112658,55.92635154724121,-1.8244706e-09,0.35112008,165.01105283693755,773.8182369810428,0.8823561668395996,185.7449528311346,4.030606985092163,0.0076335263,254400000,168.41614368494297,-0.007633528,170.41729177697584,-4.47061e-09,1.2424383163452148,13.605545043945312
363.27675789567746,13.027783595498228,1078,753.8351837750355,70.65020060539246,1247,23.143900394439697,56.99137997627258,0.16196489334106445,13.607097387313843,23.93313765525818,19.791925229224145,55964.87255167961,428.1144556780523,0.0079034595,795,0.35114062,55.886579513549805,-6.589265e-09,0.35122168,158.4971379098716,826.3342610425627,0.9005856513977051,189.1420705976354,3.9622936248779297,0.007607169,254720000,178.37233826444708,-0.0076071755,170.32176747008293,4.469684e-09,1.2368865013122559,13.606932878494263
387.22519215156035,29.951458037747194,1053,813.1648479942105,70.76086568832397,1190,23.35419774055481,57.14246201515198,0.16105937957763672,13.569202661514282,24.197933197021484,40.0233208478031,56035.63393330574,454.62324706984043,0.007858461,796,0.3513419,56.0617036819458,-1.3189847e-09,0.35136762,156.1077001679947,784.1829217091794,0.8779749870300293,196.4843413717861,4.015697956085205,0.0072645578,255040000,182.73801032787983,-0.007264559,176.24386362778873,4.1175952e-13,1.251969575881958,13.569034576416016
382.7927752551252,19.23352198801424,1094,780.7535908305917,69.96232509613037,1203,22.722615718841553,56.352200984954834,0.16472601890563965,13.561917066574097,24.087366580963135,13.977749254904971,56105.596807956696,431.4970983952386,0.007816175,797,0.35177064,55.27401685714722,-2.8274747e-09,0.35185996,166.59770982003053,812.860235014897,0.871107816696167,190.58155449883162,3.99994158744812,0.007294594,255360000,176.59360807394523,-0.0072945966,175.8391150981909,2.9804041e-09,1.2280845642089844,13.561743974685669
