Time-OuterStep,Time-SampleProc,KLCoeffInner,Step_0-MaxReturn,Step_0-MinReturn,Step_1-PolicyExecTime,Step_0-PolicyExecTime,Itr,Step_0-NumTrajs,Step_0-AvgFinalForwardVel,Step_0-AverageDiscountedReturn,ItrTime,Step_1-MinReturn,Step_0-AvgForwardVel,Time-InnerStep,LossBefore,Step_1-AverageReturn,Step_1-EnvExecTime,Step_0-AveragePolicyStd,Step_0-AverageReturn,Step_1-AverageDiscountedReturn,Step_1-AvgCtrlCost,Step_0-AvgCtrlCost,Step_1-AvgFinalForwardVel,KLInner,Time-MAMLSteps,Time-Sampling,Step_1-StdReturn,Time-TotalInner,Step_1-NumTrajs,Step_1-AvgForwardVel,LossAfter,Step_1-AveragePolicyStd,n_timesteps,Step_0-StdReturn,Step_1-MaxReturn,Step_0-EnvExecTime,Time
3.3170769214630127,0.841742992401123,0.0005,-71.54510173271925,-351.258145010453,2.8708431720733643,0.9019489288330078,453,800,1.4983611779186565,-87.12947582282108,28.3063702583313,-379.077371813527,1.438897137537833,0.1751115322113037,-2.3905187e-09,-144.6610687295819,8.662567138671875,0.24179073,-196.6943250179125,-66.69676656741996,0.05530687884356551,0.057676774419885536,1.2979826202740896,0.0010084535,3.317244052886963,23.89587116241455,67.04069779706157,24.96441411972046,800,1.2521600536944313,-0.002849167,0.2417121,145280000,86.4708645762009,-56.298158368222204,8.575458526611328,12912.419238567352
3.3468339443206787,0.7854762077331543,0.0005,-72.43989292975135,-341.79035718070566,2.8585586547851562,0.8987987041473389,454,800,1.4894144778497647,-74.28616408329744,28.26277756690979,-331.27570961027897,1.4400797040943756,0.1870112419128418,-4.2457136e-09,-119.63341296633655,8.77272629737854,0.24135165,-168.82392487374196,-54.96408793329812,0.055652280890393924,0.05774976101212313,1.126053315629619,0.0036852458,3.3469932079315186,23.8703830242157,52.56102835213676,24.893145322799683,800,1.0974812212103684,0.012847121,0.24131322,145600000,69.52002660649117,-55.89867801997958,8.501123189926147,12940.683357477188
3.3280248641967773,0.7663438320159912,0.0005,-71.59091016741512,-336.68866757788714,2.8958280086517334,0.8963654041290283,455,800,1.486869140943595,-74.30904982421592,28.304256677627563,-299.3884954202659,1.4392743918504438,0.16973638534545898,-9.879466e-10,-135.98060501861778,8.785624980926514,0.24098687,-166.60828169584872,-62.57911822332364,0.05489513677301168,0.05774040006207055,1.2233174584392115,0.0033306703,3.32818603515625,23.96726417541504,45.420093492194404,24.953460454940796,800,1.1681663007841403,0.01051357,0.2409445,145920000,75.54385960878541,-58.240619117616724,8.53901720046997,12968.988413095474
3.338853120803833,0.7709441184997559,0.0005,-76.57945135841483,-339.80317358930944,2.856672525405884,0.8957936763763428,456,800,1.4562849455602527,-93.27468641792366,28.169317722320557,-333.985593661744,1.4341694869720805,0.1690967082977295,-2.3044648e-09,-138.908495433778,8.629416465759277,0.24073964,-211.8984822567735,-64.97657664860604,0.05790280126499311,0.05757801021854816,1.265384931948837,0.003543996,3.339015245437622,23.817821502685547,62.57418924933159,24.808091163635254,800,1.2079471726173756,0.009843417,0.24070522,146240000,65.11381000305563,-53.34530057756356,8.588483572006226,12997.158433914185
3.3602983951568604,0.7721898555755615,0.0005,-75.8177570387923,-329.25026299388145,2.861891508102417,0.8946642875671387,457,800,1.4903600735839673,-84.33387543483427,28.071114778518677,-311.32335305988386,1.435863856335184,0.16878104209899902,1.0561195e-09,-146.1183295793261,8.607224941253662,0.24042512,-189.96129376596275,-67.53030846834372,0.055183147943815014,0.05753897222230904,1.2653871616261734,0.002950222,3.3604578971862793,23.69716453552246,65.70752368075925,24.688191652297974,800,1.2001179594820388,0.008375123,0.24038164,146560000,81.03645753120507,-53.83195709341885,8.494210004806519,13025.230148553848
3.333157777786255,0.7952022552490234,0.0005,-72.47963816352983,-345.05470524859385,2.848062038421631,0.9175646305084229,458,800,1.4834344084562832,-85.0516544450972,28.310555696487427,-329.56448953463973,1.4265890571688002,0.16943621635437012,-7.905063e-10,-141.42634876379492,8.73459243774414,0.24010298,-192.53737159932356,-65.10162925011078,0.054596484227355906,0.0575564922664126,1.1642450298634537,0.003882197,3.3333191871643066,23.94027090072632,62.80583809419916,24.95507001876831,800,1.1334404361461994,0.0096733505,0.24005362,146880000,70.29058993116432,-53.91856748506245,8.588505029678345,13053.541290998459
3.321791172027588,0.7883532047271729,0.0005,-74.62910184789341,-344.29170369206827,2.853883981704712,0.9078726768493652,459,800,1.4610737291128233,-82.62168980844767,28.26737952232361,-336.92074434142893,1.4291396121720712,0.16908478736877441,-1.7881394e-09,-131.9573175817239,8.731032133102417,0.2398832,-188.12519423820663,-60.58594605276867,0.0579198909006521,0.05745903653869004,1.161352420429286,0.0039035357,3.321960210800171,23.915067195892334,55.19053073411777,24.922680139541626,800,1.1413982833520495,0.012553558,0.23982124,147200000,84.12383524923264,-59.268715760589544,8.572298526763916,13081.80933022499
3.3776917457580566,0.7647981643676758,0.0005,-77.78035611864263,-350.27082785303855,2.9009244441986084,0.897162914276123,460,800,1.462300292772846,-78.33895885839407,28.313419342041016,-348.52548739077315,1.4151822295216219,0.1694340705871582,-5.3312634e-09,-121.22128126878746,8.696552753448486,0.23968872,-177.70455421707769,-56.44102780631843,0.0571218175498127,0.057519951620723944,1.1810126125368807,0.0032621466,3.3778510093688965,23.929407119750977,51.661422712293266,24.91375470161438,800,1.1383512343899271,0.010499944,0.23972133,147520000,74.2860690579073,-56.39464904788568,8.600359678268433,13110.123366355896
3.3070459365844727,0.773463249206543,0.0005,-79.37053430531,-323.8187152747477,2.8574819564819336,0.8957607746124268,461,800,1.4557841806916645,-82.82890882576241,28.086061000823975,-275.40799985257144,1.4178869134984842,0.16879749298095703,5.429607e-10,-129.6898346487027,8.616307735443115,0.23940836,-185.35267999678936,-61.09095421778554,0.05771785895175018,0.05707619955114165,1.3690093812109105,0.004679889,3.307222604751587,23.764178037643433,44.50648914745052,24.75688362121582,800,1.3246805881849049,0.0111402515,0.23937756,147840000,59.18131767910341,-56.561603198764125,8.543886661529541,13138.209997415543
3.323711395263672,0.8066310882568359,0.0005,-71.69440836136528,-351.7321228654687,2.8466084003448486,0.8976461887359619,462,800,1.4676238136546056,-86.12093969247488,28.25026535987854,-342.73101518653453,1.431088495924194,0.16864871978759766,-6.230921e-09,-148.50606185669562,8.723289251327515,0.23908865,-193.75951699729413,-68.62306872444313,0.05675131662908973,0.05698183211745452,1.2491158844838157,0.003852617,3.323875665664673,23.87859082221985,62.12604172080656,24.904162645339966,800,1.2181989514393436,0.010516354,0.23909205,148160000,84.50472716247702,-61.104506236208685,8.558143138885498,13166.460920095444
3.3496720790863037,0.7907953262329102,0.0005,-69.14608462927114,-377.86426001461126,2.8623688220977783,0.9113264083862305,463,800,1.456134064290909,-88.66424660273302,28.333860158920288,-335.9142156701692,1.4202707136320138,0.16899347305297852,4.2729062e-10,-153.51718035297895,8.717700481414795,0.23889108,-200.60239072996097,-70.70219558332411,0.05537674082661614,0.056529812619991376,1.2168326228833488,0.007203578,3.3498244285583496,23.950406789779663,70.21804752952384,24.96060800552368,800,1.1481035904462566,0.030928146,0.23884909,148480000,91.39981431083139,-54.7425033040653,8.598695993423462,13194.79542517662
3.3346762657165527,0.7808866500854492,0.0005,-76.52692321411395,-363.12439976007545,2.840672016143799,0.8975644111633301,464,800,1.468667065046398,-84.90215030869481,28.214927196502686,-359.74835721186747,1.4289583968043034,0.1685190200805664,-7.946044e-10,-138.51489144539457,8.736329555511475,0.23860313,-193.64648586036938,-63.57639239783923,0.05368540443371735,0.05646367558504042,1.1583818288901426,0.005542009,3.334843158721924,23.857938289642334,57.724472580797084,24.857659816741943,800,1.0877252509216,0.019607557,0.2385566,148800000,76.71594322265177,-62.69771354706335,8.5237455368042,13223.010927438736
3.307274103164673,0.8401486873626709,0.0005,-75.66306297364969,-369.4554146348013,2.8794069290161133,0.8962507247924805,465,800,1.4493534812754607,-86.46200921604888,28.70352268218994,-338.02858312465173,1.4177846297153898,0.17205166816711426,1.6197561e-09,-145.06949214315316,8.689150333404541,0.23829988,-195.31039161195244,-67.04697745916681,0.055568807199527184,0.05631123977275828,1.2086277374443912,0.0028268644,3.307440757751465,24.308927297592163,67.61657599682803,25.373427867889404,800,1.177979850173347,0.0060952404,0.23826455,149120000,77.08137842147056,-58.89896904286678,8.544893741607666,13251.715037584305
3.3048453330993652,0.7537846565246582,0.0005,-72.78327523570161,-366.59757578655143,2.8645710945129395,0.9064409732818604,466,800,1.4704641100949951,-80.20628495719531,28.070786952972412,-351.05334147317365,1.4225140606660935,0.16997456550598145,1.6393139e-09,-130.73263808153462,8.67952847480774,0.23802933,-180.37583406526352,-60.62085415198944,0.056717646187099194,0.05625000286588941,1.2788291627083903,0.0022222484,3.3050081729888916,23.76935887336731,62.40695965947749,24.74312925338745,800,1.21336743963205,0.003850581,0.23800804,149440000,74.91200862506776,-54.12186809820049,8.466076612472534,13279.786479949951
3.327096700668335,0.8273134231567383,0.0005,-76.67811695434196,-333.2412457583142,2.87960147857666,0.900404691696167,467,800,1.4611623721000528,-78.87580145374575,28.33233094215393,-333.01241928528805,1.414860108395089,0.17318415641784668,-9.78634e-10,-132.72248015100962,8.713667631149292,0.23789057,-176.89463029546695,-61.557677512142476,0.05520206586357717,0.055805494006986936,1.2718937231936769,0.0039979527,3.3272643089294434,23.927004098892212,48.81681767002642,24.980257749557495,800,1.2246716574960927,0.014753644,0.23782709,149760000,72.1192397687247,-56.82547303566572,8.518697500228882,13308.119495153427
3.3478810787200928,0.7383513450622559,0.0005,-69.33614389941722,-351.5619509820348,2.8477230072021484,0.8968260288238525,468,800,1.4609302323244315,-80.82817073876403,28.18165111541748,-309.90349009262286,1.420389363451879,0.1695542335510254,1.472607e-09,-127.37226437718341,8.740769386291504,0.23757383,-182.54682041847795,-59.01592024321514,0.05456666027031699,0.055928328687410725,1.1690662298250374,0.0050149923,3.3480331897735596,23.85319423675537,58.000589703437825,24.81125783920288,800,1.1332624265444313,0.019400408,0.23752776,150080000,68.49604739872366,-53.42961750003613,8.505650997161865,13336.301818609238
3.31270170211792,0.7742321491241455,0.0005,-77.01479036742049,-343.85565283500375,2.8530678749084473,0.8977541923522949,469,800,1.4540996745345047,-83.39439203703797,28.333354234695435,-309.3525986273493,1.412250820658704,0.17043709754943848,6.6924835e-09,-128.6113590238575,8.818786144256592,0.2373683,-191.29740031742443,-58.774590177901864,0.054551928030094496,0.055748228840407726,1.0232696287755325,0.004718716,3.312859058380127,24.00079894065857,55.49282458887255,24.995591640472412,800,1.004705225966104,0.024559543,0.23738961,150400000,74.33517543925339,-57.219531102554775,8.57313585281372,13364.635835886002
3.356235980987549,0.7858238220214844,0.0005,-75.03954331272494,-360.7359745567354,2.8544869422912598,0.9171164035797119,470,800,1.468030916983147,-84.09080481048761,28.224783658981323,-309.1745268327998,1.4354909497624957,0.1717970371246338,1.8086286e-09,-139.6754788290645,8.68094539642334,0.23716044,-189.30283442638407,-64.65816348318238,0.05475782644649149,0.05600797188588851,1.2588720466016299,0.003631755,3.3563954830169678,23.835172414779663,56.381287284900225,24.842795610427856,800,1.1962804510506015,0.009408522,0.23716371,150720000,79.39109509220842,-57.07515784955948,8.538218021392822,13392.861246824265
3.3403446674346924,0.7915380001068115,0.0005,-73.11923086779952,-350.7361579378548,2.8567118644714355,0.9027183055877686,471,800,1.4531984448670994,-77.0254831932099,28.3216392993927,-379.37868550245,1.4223841865270173,0.17058610916137695,-8.1487e-09,-128.25270878147197,8.81676721572876,0.23679987,-176.35040633886575,-58.21605769977181,0.05375615786452318,0.05572046295789781,1.0263357508094422,0.0081548905,3.3405072689056396,23.945301294326782,47.26911709298352,24.958303451538086,800,0.9762423182456132,0.04494663,0.23678358,151040000,77.58725031313539,-57.05062877122619,8.493545293807983,13421.183632850647
3.3315443992614746,0.7729127407073975,0.0005,-75.0523548451432,-346.62983644233765,2.9124109745025635,0.9009287357330322,472,800,1.473031859278998,-92.1627141663168,28.40509581565857,-310.5243173078166,1.4413372311118269,0.1705341339111328,-3.2816543e-09,-134.3421875793537,8.834986209869385,0.23641096,-209.6891995781729,-62.573972013097176,0.05301891142604853,0.056158108851753014,1.208523111745228,0.00394356,3.331705331802368,24.056978940963745,57.138686287547905,25.0506854057312,800,1.166100657799411,0.012778463,0.23636638,151360000,77.6936577439032,-58.09278699876031,8.550336837768555,13449.589389801025
3.359602928161621,0.7918181419372559,0.0005,-77.58662557924634,-307.9204895630557,2.8732216358184814,0.9005682468414307,473,800,1.4866520607713192,-73.4302974068195,28.261779069900513,-313.07151693239354,1.435735363858151,0.16987824440002441,2.8997662e-09,-127.15792491928362,8.680154800415039,0.23605202,-165.2864406101725,-58.958217421433474,0.05427881070162715,0.056376571390323364,1.228264120656187,0.003720076,3.35976243019104,23.868290185928345,43.04702443609089,24.88016438484192,800,1.1793284573422522,0.010968615,0.23601066,151680000,59.27808830647319,-56.26898683253584,8.55198621749878,13477.851771831512
3.3076348304748535,0.7811882495880127,0.0005,-77.6702868122316,-360.1194884384028,2.860382556915283,0.8961760997772217,474,800,1.4748225220801223,-80.6779756903623,28.105612754821777,-372.156323567852,1.4345020762237024,0.16917181015014648,3.825128e-09,-134.89320688649724,8.677804231643677,0.23577769,-181.16162566536448,-62.77858965593432,0.05437940209870222,0.05621275068156358,1.2959899825826202,0.0044650338,3.307797431945801,23.77446150779724,55.64005611969997,24.775188446044922,800,1.2298314133830759,0.011083629,0.23573138,152000000,74.0537799340745,-56.3231092921124,8.482383489608765,13505.958013296127
3.3278284072875977,0.7706849575042725,0.0005,-72.47102442732229,-333.53031565795146,2.860724687576294,0.91556715965271,475,800,1.469784726490264,-79.61972070826978,28.415262699127197,-278.7696716050565,1.4386677365364962,0.16936707496643066,-2.8908251e-09,-126.03272763391111,8.787443161010742,0.23550273,-182.47170631698305,-57.6848151649759,0.054260446194684016,0.056267652109462676,1.0837193733224553,0.0025455214,3.327993154525757,24.068634271621704,40.080298441152514,25.059101343154907,800,1.0368012211492703,0.008320573,0.23550963,152320000,75.03080468180988,-63.62055009052388,8.60385012626648,13534.373959064484
3.3684964179992676,0.7769820690155029,0.0005,-80.98055996678477,-353.2086581222183,2.847736358642578,0.9007081985473633,476,800,1.5066551078692965,-80.21878487087089,28.33206272125244,-294.6587810182899,1.4452612185579976,0.16822457313537598,-1.5232713e-09,-120.77822813895662,8.762575149536133,0.23516916,-184.52554781947737,-55.45618340713745,0.05459399774010366,0.05617909752445943,1.0480359889844326,0.003030101,3.3686559200286865,23.945682764053345,53.04326628286642,24.941107749938965,800,1.006916489204179,0.007245649,0.23518921,152640000,75.33053545391864,-57.32305498014283,8.576794862747192,13562.706595420837
3.3165476322174072,0.7681493759155273,0.0005,-74.22633289685136,-329.5884410585083,2.916942596435547,0.9001052379608154,477,800,1.5077849686476799,-79.32085109802452,28.405391216278076,-286.06847213537964,1.4489448716634679,0.17209863662719727,4.4181936e-10,-127.57083347612058,8.844617366790771,0.23480624,-180.29676342555956,-58.81076794985275,0.05244251399028608,0.05612176791811501,1.1751873159906179,0.0028919824,3.3167102336883545,24.07607913017273,42.87483419431635,25.066469192504883,800,1.1266012942987882,0.0055809165,0.23477215,152960000,67.75489260913417,-62.13297842916574,8.558525562286377,13591.112616062164
3.33066987991333,0.7679417133331299,0.0005,-73.57732025213099,-345.825510529329,2.8539230823516846,0.8978056907653809,478,800,1.495736797518575,-79.19307434527144,28.23939800262451,-311.2627138896296,1.4534031331612112,0.1698615550994873,-2.3916388e-10,-140.11301432469241,8.750191688537598,0.23446827,-179.55697071121077,-64.03623706779615,0.05277017147900493,0.05605892425054936,1.1247210444836242,0.002420903,3.3309555053710938,23.897623777389526,58.33792808697752,24.88564109802246,800,1.0859200219807346,0.0035088717,0.23447894,153280000,76.64440779335467,-53.29807869102141,8.555270195007324,13619.352661132812
3.424917221069336,0.7871811389923096,0.0005,-77.85296779967801,-350.0025491190877,2.835014581680298,0.8994126319885254,479,800,1.4995733036012677,-84.33844616777816,28.386562824249268,-292.10404905740234,1.448340267372139,0.16795945167541504,-4.488975e-09,-129.54574553730635,8.782765626907349,0.23422559,-194.11395528000241,-59.05879430535375,0.05177074965993212,0.056013361501665124,0.9691406912357143,0.0032354952,3.4251081943511963,23.932841539382935,46.22105843147264,24.939106225967407,800,0.9427973719758924,0.008565044,0.23423165,153600000,71.68231619501778,-61.201625556889454,8.569353103637695,13647.739839076996
