Step_1-PolicyExecTime,Time-OuterStep,Step_0-PolicyExecTime,Step_0-AverageAbsPolicyMean,Itr,Step_0-StdReturn,Step_1-EnvExecTime,ItrTime,n_timesteps,LossBefore,Step_1-AveragePolicyStd,Time-MAMLSteps,Step_0-AverageDiscountedReturn,Step_1-AverageReturn,Step_1-MaxReturn,Step_1-StdReturn,Step_0-NumTrajs,Step_0-MaxReturn,MeanKLBefore,Step_0-AverageReturn,Step_1-AverageAbsPolicyMean,MeanKL,Step_1-AverageDiscountedReturn,dLoss,Time-Sampling,Step_0-MinReturn,LossAfter,Time-TotalInner,Time-InnerStep,Step_1-MinReturn,Step_0-AveragePolicyStd,Step_0-EnvExecTime,Time,Step_1-NumTrajs,Time-SampleProc
3.9690616130828857,69.16161322593689,1.6535348892211914,0.6972035,885,87.2541561597184,34.91415500640869,163.52308440208435,283520000,-1.0845048e-09,0.9957129,69.16177725791931,177.19005325956894,237.7779404894981,587.7352698144672,88.7833320882975,3227,604.9346910466178,0.0,230.2102442222885,0.70964193,0.0085977195,181.60494579439614,0.004148901,78.82370638847351,76.98256782880041,-0.004148902,94.31686496734619,0.7539677619934082,76.47738823319801,0.99614334,34.750964641571045,147177.11476016045,3121,14.620599269866943
3.9901223182678223,74.21295356750488,1.6567978858947754,0.6980529,886,89.78467396307663,34.95034074783325,168.57270884513855,283840000,-3.2869991e-09,0.995887,74.21311783790588,176.29966599516402,239.37529628082424,747.6238633432342,88.6509344161004,3261,775.3129108842244,0.0,229.0234980290218,0.7115108,0.008063093,182.83015566355508,0.0046376586,78.92290258407593,72.10115962054915,-0.004637662,94.31222677230835,0.7683584690093994,76.30093818008001,0.9961376,34.78697729110718,147345.687997818,3115,14.5020112991333
3.95806622505188,78.24425959587097,1.6402544975280762,0.6972608,887,88.05059231380706,34.76965093612671,172.50463581085205,284160000,1.1522079e-09,0.99568456,78.24443101882935,175.18765662271483,239.29049789182102,629.0716650671836,88.30868076867188,3267,601.8390793429288,0.0,227.12395229291846,0.70783347,0.009945762,182.73912828619564,0.004680011,78.72316908836365,75.96491575912759,-0.00468001,94.21697211265564,0.7539057731628418,75.74226718506887,0.9961338,34.83843111991882,147518.19318223,3109,14.620343923568726
3.97672963142395,73.88628721237183,1.6484942436218262,0.69794106,888,85.81157336280071,34.881775856018066,167.9054217338562,284480000,1.0869675e-09,0.99584454,73.88645124435425,176.20254740855572,233.09783842684146,594.3042928193364,88.07750852338341,3228,665.4707073520209,0.0,228.6463166347961,0.70820385,0.009727284,178.72425808473864,0.0045311237,78.89145803451538,74.50326525044566,-0.0045311227,93.96618318557739,0.7591936588287354,76.77444269311425,0.99612826,34.87438106536865,147686.09908390045,3169,14.196532249450684
3.978614330291748,77.82947516441345,1.6484053134918213,0.6967808,889,87.79594167539429,34.89495229721069,171.98799681663513,284800000,-7.0640036e-09,0.9957425,77.82963705062866,173.76645509135892,233.86279858100863,706.240490359706,89.00794536145037,3276,720.7037181071578,0.0,225.06354670299163,0.7124882,0.0071996166,179.19200080506516,0.0041582366,78.93355965614319,76.80289761378874,-0.0041582435,94.11262726783752,0.7519452571868896,77.0164937768455,0.99612504,34.8846709728241,147858.0875685215,3154,14.308042764663696
3.9787089824676514,71.82717728614807,1.6477277278900146,0.69737965,890,88.42765163060989,34.800804138183594,166.01466155052185,285120000,2.3826676e-09,0.99565685,71.82733297348022,174.83301439539179,235.26237739220744,754.6037021133861,87.75232454357926,3289,761.9531479374422,0.0,226.5824265328127,0.707573,0.00980252,180.35787433450994,0.0045919563,78.69242548942566,76.0162584517238,-0.004591954,94.14133214950562,0.7579014301300049,77.00997736861223,0.9961248,34.73704719543457,148024.10275316238,3163,14.57172679901123
4.357346057891846,85.02486991882324,1.6465115547180176,0.69754684,891,88.92800884183538,34.91288161277771,179.82311296463013,285440000,-1.8713568e-10,0.9959248,85.02503108978271,177.75444349487177,236.33190305680588,589.9683259536666,88.1822415173819,3211,602.5688616480351,0.0,231.4300393383067,0.7058078,0.00787011,180.9801936308279,0.0038841916,79.21399211883545,77.20514559333881,-0.0038841919,94.74941301345825,0.7564315795898438,73.23210008173876,0.99612236,34.77735376358032,148203.926374197,3163,14.659348249435425
3.9631459712982178,74.2029480934143,1.64622163772583,0.69766456,892,88.80902347912432,34.90263485908508,168.37787890434265,285760000,-1.9801998e-09,0.9957958,74.20311141014099,177.6804626034674,241.54825653261506,609.9912394053094,89.42111158170616,3265,540.3509489041566,0.0,230.81490702986284,0.7142766,0.009959793,184.25618906174782,0.0042903577,78.89731240272522,76.93251863057358,-0.0042903596,94.12832593917847,0.7952187061309814,76.6452461121504,0.9961169,34.87263512611389,148372.3047978878,3131,14.316736459732056
3.9642491340637207,74.05477118492126,1.6444759368896484,0.6973535,893,87.51897793643784,34.957375049591064,168.04391956329346,286080000,3.302398e-09,0.99576724,74.0549304485321,176.39677411411938,241.23903637227093,661.982078464031,87.50664448989252,3256,573.7407650327413,0.0,228.82599995807783,0.71460474,0.009551485,184.10827444994666,0.004721251,78.58912873268127,76.99310812206495,-0.0047212476,93.94221043586731,0.770479679107666,76.0554877750413,0.9961129,34.5159125328064,148540.34922218323,3108,14.463980197906494
3.9968667030334473,78.5242989063263,1.6519994735717773,0.6976478,894,89.41417827636009,35.17537021636963,173.3033411502838,286400000,5.960238e-10,0.995734,78.52446222305298,178.37374041786043,247.5687611701999,663.7214495161412,90.80319249781209,3256,638.1696858442436,0.0,231.92142736530872,0.7116354,0.0083463695,187.9207454670944,0.0034197185,79.15793704986572,76.78787530565238,-0.0034197178,94.73226118087769,0.7573797702789307,75.09078722203395,0.99610686,34.80250334739685,148713.65312218666,3058,14.699322938919067
4.019381046295166,71.7064299583435,1.654453992843628,0.69771886,895,87.30402229482503,35.649595737457275,166.58436727523804,286720000,2.9661718e-09,0.99578273,71.70659399032593,176.1044745909525,238.12712543356776,675.4558062759896,90.43610360782729,3216,670.6343334047536,0.0,228.75855728914954,0.7092141,0.008862061,181.5975839605223,0.00468231,79.67939066886902,74.5561136018529,-0.004682307,94.8384473323822,0.7552134990692139,75.74561859199378,0.9961046,34.831411361694336,148880.23803901672,3111,14.285208463668823
3.9537100791931152,78.48321747779846,1.6545734405517578,0.69775146,896,88.50070129307531,35.17804026603699,172.9201283454895,287040000,1.5022199e-09,0.99566585,78.4833755493164,176.71168632849495,240.1493168898747,639.9338787849802,87.57975413937798,3214,647.340036722885,0.0,229.7801683601586,0.7127046,0.008727102,183.15420472026017,0.004943415,79.23065614700317,76.31003019399787,-0.0049434137,94.39101314544678,0.7624859809875488,77.19315784374166,0.9960989,34.900238037109375,149053.1587228775,3082,14.278977155685425
3.9924771785736084,73.67775845527649,1.6313872337341309,0.69797,897,86.32596666580304,34.90560531616211,168.2316677570343,287360000,2.4447584e-09,0.9958387,73.6779158115387,177.55590274742616,242.98725367423944,675.375608373447,90.78396072392323,3242,652.8966627442718,0.0,230.49573327994779,0.7128393,0.009289622,184.77292746532143,0.004239978,79.0515284538269,77.10644821595916,-0.0042399755,94.50914549827576,0.7546248435974121,77.03554730364756,0.9960949,35.00299906730652,149221.39093613625,3072,14.58306336402893
4.010097980499268,73.894287109375,1.6550838947296143,0.6968352,898,88.88492493492792,35.19419026374817,169.14344429969788,287680000,7.5329537e-10,0.9956873,73.89444971084595,179.14927860383284,241.17319934206165,687.6451824980707,88.14893409163253,3192,604.4967874690549,0.0,233.51743453251706,0.71513563,0.00785356,183.94737721970353,0.0043478045,79.65309953689575,76.54321078024213,-0.0043478035,95.20117020606995,0.7561216354370117,73.87494123865247,0.99609387,35.24670767784119,149390.53490829468,3093,14.672751665115356
4.00721287727356,63.13091969490051,1.6546392440795898,0.6979564,899,90.30635448453205,35.022167682647705,157.76898169517517,288000000,2.698919e-09,0.99575156,63.131088733673096,179.61808503235898,241.15384317077516,725.5856385213041,88.9138972623715,3204,639.9329650745296,0.0,234.37044454458658,0.7127007,0.0,184.02205920854985,0.0,79.1301372051239,76.75198003759273,2.698919e-09,94.58994746208191,0.7626907825469971,74.81860916761701,0.9960932,34.91668152809143,149548.30438256264,3115,14.57802414894104
3.9612834453582764,73.6413254737854,1.6541008949279785,0.6972815,900,87.6536609066341,34.81919455528259,168.275550365448,288320000,3.4870127e-09,0.9957254,73.64149951934814,178.86425394061166,234.9636005587851,653.9172251840592,88.89445822734633,3202,683.4693991231738,0.0,232.8726533708823,0.70697623,0.007546167,180.07615501650744,0.004156428,79.22920346260071,76.53959286902007,-0.0041564247,94.59084630012512,0.7975473403930664,76.02190449099758,0.9960932,35.27187943458557,149716.58041882515,3167,14.445704221725464
3.948627233505249,78.39332437515259,1.6400089263916016,0.6972753,901,87.94424343396263,35.00570368766785,172.89786767959595,288640000,9.168216e-10,0.9955875,78.393483877182,179.32400190168718,240.2252866475634,669.6602955530923,89.6846160274934,3199,707.9205685453127,0.0,233.49765910423872,0.7086809,0.00910016,183.26640497291103,0.0043092947,79.11003994941711,75.92055176292135,-0.004309294,94.45402216911316,0.7564499378204346,76.88599006088,0.9960914,34.99702548980713,149889.49379444122,3110,14.456142663955688
4.005687236785889,78.7432451248169,1.6608901023864746,0.69803774,902,86.34798388131185,35.20286560058594,173.5173316001892,288960000,1.0515642e-10,0.995743,78.74341034889221,175.279263687379,236.80930673794234,683.0076680956362,89.680744670506,3259,614.2581299577223,0.0,227.21524450065445,0.7105709,0.008564129,180.9277677231166,0.004502339,79.33053135871887,76.03954088240774,-0.004502339,94.73023724555969,0.7595791816711426,75.96322416132553,0.996086,34.918726444244385,150063.01161146164,3135,14.5204758644104
4.002748727798462,74.37766170501709,1.6397111415863037,0.6979306,903,86.0334111598798,35.03063201904297,168.53896498680115,289280000,2.904187e-09,0.9957893,74.3778247833252,178.85836526654882,239.8658076516974,783.7880892754865,89.46070192212589,3198,604.2735015971667,0.0,232.68944830507053,0.71616304,0.008698727,182.87280513276502,0.0047251694,79.06261110305786,77.062019537225,-0.0047251666,94.11492443084717,0.7984800338745117,75.4677748774575,0.99608266,34.860199213027954,150231.55109381676,3107,14.13420844078064
3.972787857055664,77.86351799964905,1.66084623336792,0.6971817,904,88.02867118022853,34.89672660827637,172.58511090278625,289600000,4.1445025e-09,0.99577665,77.86367774009705,177.96741929036432,238.64166975787643,590.2449109821389,85.99819634284825,3213,588.3734317747956,0.0,231.57852297240737,0.70711565,0.009562081,182.5016355201882,0.0045554317,79.06860947608948,77.08658645269755,-0.0045554275,94.67838072776794,0.7586324214935303,76.06247050537075,0.99607635,35.012802600860596,150404.13677334785,3118,14.732253313064575
4.010860443115234,76.4426338672638,1.6419708728790283,0.6979052,905,88.59145441503527,35.43859672546387,170.94605255126953,289920000,-1.3161376e-09,0.9957976,76.44280004501343,178.75869812992502,245.07991549889698,676.3699541389873,88.92434466348075,3225,637.2783902444129,0.0,232.70926658042035,0.70993674,0.0099603105,186.27724079865789,0.0045797937,79.23351573944092,76.6058973233653,-0.004579795,94.45573902130127,0.7578186988830566,75.985860940013,0.9960731,34.597779512405396,150575.08334374428,3062,14.346324920654297
4.013776540756226,78.26040697097778,1.6573586463928223,0.697759,906,89.21368673282271,35.152591705322266,172.9876687526703,290240000,-5.5655053e-10,0.9958027,78.26056814193726,176.58946299118003,241.16730713960527,731.4095482050989,91.76299775527161,3279,659.9716505063709,0.0,229.24505772285198,0.7100405,0.008304751,183.71338541915816,0.0039013687,79.44507575035095,77.00924744831201,-0.0039013692,94.67919373512268,0.761314868927002,77.18419530434491,0.9960676,35.07557559013367,150748.07151174545,3111,14.353922128677368
3.968280792236328,76.16796731948853,1.6498212814331055,0.6983192,907,88.4569000902974,35.06669878959656,171.16665315628052,290560000,-1.6848434e-09,0.9956322,76.16813039779663,178.07730263671462,235.49928595855354,639.6124863995659,90.01775371643124,3197,636.0618384542662,0.0,231.93454808841958,0.7144423,0.007404016,180.13085060515533,0.0039007193,79.281911611557,75.64353716886741,-0.003900721,94.95082116127014,0.7568120956420898,76.21511740858217,0.99606615,35.063546895980835,150919.23867607117,3152,14.79312014579773
3.968186616897583,78.71710562705994,1.665907859802246,0.69761854,908,85.32133410269668,35.090983390808105,172.95711636543274,290880000,-2.8298444e-10,0.9957787,78.71726441383362,175.82504401055232,239.62922204195067,770.5220580101792,88.5739334198408,3264,583.4459884228752,-7.478374e-13,227.69905629699034,0.70707715,0.0070211827,182.8310977621591,0.0043600686,79.02158975601196,76.99786721901776,-0.004360069,94.19301056861877,0.7579340934753418,76.40034611294584,0.99606377,34.76831889152527,151092.1963262558,3095,14.294624328613281
3.9651756286621094,74.10450839996338,2.026383638381958,0.69776994,909,85.66640613461136,35.03901219367981,168.82361698150635,291200000,1.7896822e-09,0.9956775,74.10466933250427,177.72403915935456,239.37584818397335,647.759041440075,87.72918969697756,3218,666.2128950167072,0.0,230.86377505574734,0.7100162,0.00931149,182.7407486140329,0.004678377,79.56490230560303,76.77551772017105,-0.004678375,94.6712634563446,0.7572286128997803,76.62418469192845,0.9960629,35.00127124786377,151261.02049517632,3102,14.231649398803711
3.9971044063568115,76.28380918502808,1.627842664718628,0.69820946,910,89.42604172256705,35.11935329437256,171.03971314430237,291520000,1.1140301e-09,0.9957481,76.28397035598755,179.75955813297426,243.0284756237024,631.2076980678951,88.76366378664503,3188,672.5591799096285,0.0,234.41556751506343,0.71093154,0.0095507875,185.07826539455465,0.004748104,79.21981024742126,76.16784748049305,-0.004748103,94.71399664878845,0.7617266178131104,76.83366099570308,0.9960612,34.966676473617554,151432.0607085228,3086,14.614001512527466
4.027495622634888,80.75105333328247,1.6633427143096924,0.6985896,911,87.09136194535593,35.045926332473755,175.30084586143494,291840000,-7.973755e-10,0.99584115,80.7512276172638,178.9739037842003,241.54296072442955,740.6716718786353,87.05145335045387,3193,664.7526591910175,0.0,233.02392667005657,0.7113686,0.008077444,184.19896943045669,0.0040478013,79.03700304031372,76.04053398766271,-0.004047802,94.50266766548157,0.7566218376159668,75.11038133539621,0.9960554,34.753944396972656,151607.36205005646,3087,14.589760541915894
3.9811601638793945,73.44977927207947,1.6334104537963867,0.69789,912,87.53464648040715,34.93593764305115,167.26165890693665,292160000,1.2091593e-09,0.99562925,73.44993734359741,178.167261351708,240.43459225535895,601.9747636646517,90.79432717025081,3180,641.402539588146,0.0,232.0539289307728,0.70799965,0.009433265,183.00128846811958,0.0041404595,78.5714271068573,76.47730179081677,-0.004140458,93.7619149684906,0.7530829906463623,77.43241911464631,0.9960522,34.50634789466858,151774.62420248985,3077,14.31896710395813
3.968726634979248,78.48262524604797,1.6557979583740234,0.69787014,913,88.0961570469646,35.07428479194641,172.76661324501038,292480000,-6.5371025e-10,0.9955974,78.48279070854187,179.16409208177015,239.84232362266275,681.4072502370105,88.50836546948634,3200,600.4628823537254,0.0,233.38259689648956,0.7142764,0.0073924093,183.14371944547847,0.004653758,79.05624580383301,77.05087213437126,-0.0046537584,94.23521709442139,0.7607791423797607,76.22994306327944,0.9960462,34.83885335922241,151947.39131093025,3116,14.298965215682983
3.983856439590454,80.81823754310608,1.6505999565124512,0.6984695,914,89.31914461100698,34.77787756919861,175.01893997192383,292800000,-9.408863e-10,0.99574184,80.81839895248413,178.29657329302927,239.93215357591043,672.133706519197,88.99256426748333,3233,623.1240618784632,0.0,232.00892857991636,0.7135297,0.008527289,183.32068274824397,0.004030116,78.67975640296936,76.15543489836283,-0.004030117,94.15055680274963,0.7590630054473877,77.09163875736564,0.996045,34.74359917640686,152122.41076278687,3132,14.591800928115845
3.9722914695739746,78.13006687164307,1.6607139110565186,0.6980818,915,89.20033918168221,35.061890840530396,172.75277519226074,293120000,2.350449e-09,0.9957005,78.13022804260254,177.84154850955133,242.04123464489993,635.9909141302235,88.4401922871305,3239,678.1648617957193,0.0,231.36526681714525,0.70995635,0.009742051,184.45283628240512,0.005241474,79.27953243255615,72.20925843289244,-0.005241472,94.57609128952026,0.7594974040985107,75.66355765654717,0.99604225,35.04693365097046,152295.16406917572,3084,14.418723821640015
