ItrTime,Time-MAMLSteps,Step_0-MinReturn,Step_0-StdReturn,Step_1-MinReturn,Step_1-EnvExecTime,Step_1-StdReturn,Step_1-MaxReturn,Time-SampleProc,Time-InnerStep,Step_1-NumTrajs,Step_0-PolicyExecTime,Step_1-AverageReturn,Time-TotalInner,Time-Sampling,Time,Itr,KLInner,LossBefore,KLCoeffInner,Step_0-MaxReturn,Step_0-NumTrajs,Step_0-AverageReturn,Step_0-AveragePolicyStd,Step_1-AverageDiscountedReturn,Time-OuterStep,n_timesteps,Step_0-EnvExecTime,Step_0-AverageDiscountedReturn,LossAfter,Step_1-AveragePolicyStd,Step_1-PolicyExecTime
68.48939061164856,3.2013211250305176,25.64081778839192,159.15407528890714,12.080392432128056,28.117425203323364,161.35118727733217,621.434414531099,0.9271411895751953,0.16724133491516113,1003,1.342991590499878,345.55696490302614,65.23574161529541,64.09921717643738,15306.126803159714,236,0.0051396526,6.5230936e-09,0.0005,667.1239476655528,1003,322.37637644964536,0.5812072,139.86792595779488,3.201176643371582,75840000,27.00563645362854,132.12625575875518,-0.0019172231,0.5811026,4.352531433105469
67.45054483413696,3.1986618041992188,29.668017453571455,140.9668045467668,23.943688734630463,26.794607639312744,136.83364658040549,641.2052673969416,0.9422862529754639,0.17402291297912598,1042,1.3552350997924805,335.2620894001373,64.2048032283783,63.045207500457764,15373.577810287476,237,0.005568263,-5.482536e-09,0.0005,642.3820154927578,1051,325.3883942216669,0.5798727,142.6316937540018,3.198518991470337,76160000,27.449384689331055,139.01264515122767,-0.0015091615,0.5799898,4.1593544483184814
66.34200358390808,3.185739040374756,29.217532538609174,148.36015274109346,21.18039468859658,27.25927472114563,155.14765964138238,628.4186065985728,0.8678827285766602,0.17128562927246094,1070,1.279745101928711,327.05538142421534,63.108887910842896,62.0268394947052,15439.920369625092,238,0.003938763,-8.021795e-09,0.0005,647.3923996735077,1077,319.0504479046027,0.5790694,137.69659671152183,3.1855971813201904,76480000,26.007941484451294,135.72987589793382,-7.321538e-05,0.5791088,4.222428321838379
68.75617837905884,3.162548542022705,29.16847842913537,121.2979162067673,30.385235250020898,27.75774621963501,121.53943583842006,620.3608027065885,0.8337440490722656,0.16983675956726074,949,1.3938333988189697,380.48873277396115,65.53862619400024,64.49318242073059,15508.677024364471,239,0.006608604,6.136618e-09,0.0005,618.3850209416494,949,376.9039362419212,0.5781134,152.8841099491727,3.162409782409668,76800000,27.58731698989868,152.09792938050606,0.0025637795,0.5781093,4.37450098991394
67.23953557014465,3.2310643196105957,27.708769040812573,147.86867559487393,29.192109027192203,27.515374183654785,151.09283565496764,672.9904124917853,0.922692060470581,0.16915059089660645,1074,1.3055028915405273,325.25334784360524,63.954906940460205,62.81941819190979,15575.917095899582,240,0.008008845,-1.7700422e-08,0.0005,626.0467411267592,1124,300.95584828080507,0.5771777,137.64653276922667,3.230919122695923,77120000,26.41898512840271,130.6988012269656,-7.383258e-05,0.5772399,4.265085697174072
67.14722657203674,3.1705222129821777,25.50959979848195,148.46555377514977,28.596657417015138,27.479458808898926,148.33613940740463,662.4752894041326,0.8757550716400146,0.16860675811767578,1045,1.3059654235839844,339.7183214943652,63.92295956611633,62.8351948261261,15643.064794301987,241,0.006665873,-7.76299e-09,0.0005,688.6974324803498,1065,320.45540725743996,0.575938,142.30069943364876,3.1703784465789795,77440000,26.515034198760986,136.9224006374945,0.000113654205,0.57585305,4.224783182144165
66.76494812965393,3.167341947555542,34.262192828464805,136.1857222903597,26.045004739782513,27.328288793563843,131.5281386423004,683.5455398659107,0.8565468788146973,0.16964316368103027,988,1.3151347637176514,366.6670478094556,63.55471444129944,62.48628067970276,15709.830230474472,242,0.005435669,-1.4224633e-09,0.0005,614.9511293802451,1001,349.74924952913364,0.5744191,151.6970782095952,3.1671948432922363,77760000,26.169830799102783,145.92179106919735,-0.0019996727,0.5743356,4.332597732543945
68.00364947319031,3.2105495929718018,34.39671919212018,157.34675175392704,0.5793154969196623,27.21764588356018,151.1660846890174,643.818644119733,0.8672890663146973,0.1703484058380127,1045,1.7121551036834717,331.9277881723297,64.74231624603271,63.66160345077515,15777.834395647049,243,0.0054584313,1.8739252e-09,0.0005,697.6163109182618,1044,323.13151953565057,0.57335323,139.1868150332248,3.210405111312866,78080000,27.1972975730896,135.1268141088115,-0.0024909368,0.573465,4.18503212928772
65.73573279380798,3.2242414951324463,30.20184533447378,128.82316551719566,26.077680775899122,26.55598759651184,129.29156643085375,629.2623452933441,0.8654003143310547,0.16703128814697266,1014,1.3055853843688965,347.57338725158365,62.45511746406555,61.380266427993774,15843.570640325546,244,0.005083478,3.859121e-10,0.0005,600.177551560642,1041,321.4613225654711,0.5724966,146.19201374729116,3.2240748405456543,78400000,26.06829309463501,138.8133401308618,-0.002029062,0.5723017,4.182589054107666
68.51908087730408,3.2543845176696777,44.32148602044525,121.49965274991169,40.285685223352495,27.801188945770264,114.3089728632451,627.383457076614,0.8570442199707031,0.17770957946777344,1014,1.3618767261505127,370.6341920751094,65.21131920814514,64.1340160369873,15912.09021806717,245,0.004377,9.624974e-09,0.0005,638.0843661675794,1010,367.87644369798346,0.5715543,155.2604519292542,3.2542407512664795,78720000,27.189200162887573,153.6545569185544,-0.0025756855,0.5716135,4.372339487075806
66.99222826957703,3.236085891723633,30.550431971157007,144.26736105260267,31.27625541180952,26.74723172187805,140.4287026864542,594.8547776822895,0.8821394443511963,0.17041921615600586,1044,1.3469257354736328,337.4182322594753,63.70805811882019,62.61139988899231,15979.082978010178,246,0.0056001884,-3.2029965e-09,0.0005,646.5201770092508,1048,322.9614007301378,0.5704435,143.97803147290938,3.235929250717163,79040000,26.982107400894165,137.92359347394307,-0.0022762883,0.57028085,4.200119256973267
67.27682685852051,3.2176411151885986,47.66990751316596,125.51204928628734,41.69807784429964,27.159589052200317,127.21511979591772,636.1410563160676,0.8652191162109375,0.16632747650146484,1026,1.3377172946929932,357.2823169869871,64.00719690322876,62.932846546173096,16046.360318183899,247,0.004881777,5.0861857e-09,0.0005,597.708490917584,1060,338.9056625854136,0.5693095,151.04523672859625,3.217499256134033,79360000,26.863733291625977,146.17938646554322,-0.0020668907,0.5693396,4.239209890365601
68.84860157966614,3.2380175590515137,19.45937756320969,146.00534841726494,22.763412996643638,27.399348974227905,140.13604463992993,634.4154124466928,0.8912837505340576,0.1692359447479248,1009,1.4031574726104736,354.2158636182102,65.55872440338135,64.45479941368103,16115.209388971329,248,0.004856954,-7.46176e-09,0.0005,621.1510323823162,1026,344.63873592695774,0.56828654,144.61427255019862,3.23787522315979,79680000,27.921173810958862,141.88879709572714,-0.0022839564,0.56835663,4.290101051330566
66.17774391174316,3.1957144737243652,38.212850959473144,127.80481680276331,22.42087579612959,26.743350982666016,125.8544877744196,629.4639196467664,0.8768250942230225,0.16910171508789062,1063,1.313004493713379,354.06567753881956,62.93416166305542,61.845606327056885,16181.38763666153,249,0.006363435,-3.0187035e-09,0.0005,657.622529197788,1070,334.76720268805053,0.56730235,152.0781175491262,3.1954703330993652,80000000,26.25376844406128,145.322127130809,-0.0027912902,0.56724626,4.1877992153167725
68.5253689289093,3.2194888591766357,28.757815444824367,141.99724526086447,23.003353077724498,27.797229766845703,143.4277958684732,633.6310279782488,0.9102656841278076,0.16933608055114746,1061,1.3398621082305908,331.6373774512298,65.2547459602356,64.13260054588318,16249.913461446762,250,0.0051355436,-5.2565094e-09,0.0005,652.5760077880068,1108,309.9218803683293,0.5660348,141.10756034598737,3.2193422317504883,80320000,27.33897638320923,135.84110039808166,-0.0023726881,0.56615615,4.273889780044556
67.61658334732056,3.1929078102111816,13.962266118777313,125.90226961279875,33.45709685806479,27.18571186065674,116.52357644687102,648.5418301697501,0.8381211757659912,0.17158865928649902,963,1.3542656898498535,384.8451593124619,64.37220001220703,63.32042837142944,16317.533823490143,251,0.005798597,-1.4370059e-08,0.0005,662.1345589461489,1000,357.89680620842125,0.56459326,155.51837456634587,3.192768096923828,80640000,27.11097741127014,147.97646160855115,-0.002066879,0.56455266,4.2942054271698
68.35142397880554,3.1779797077178955,29.67050477444976,134.82040367512602,26.04854452447142,27.873661756515503,134.58140221364044,626.9486993889625,0.8257451057434082,0.1701066493988037,989,1.370391607284546,374.4210658995865,65.12495875358582,64.08742141723633,16385.885730028152,252,0.0040000156,-3.7880437e-09,0.0005,632.3200790015261,952,379.98454844751507,0.5635456,152.42032019715583,3.177842140197754,80960000,27.06121516227722,152.22602117680853,-0.002008509,0.5635724,4.399016857147217
68.34223675727844,3.212463617324829,32.125902861824855,137.90384953728505,34.81819849836002,27.655357837677002,132.06651149310886,645.7824019710857,0.9029679298400879,0.16702938079833984,1049,1.363976001739502,337.0543184671653,65.08260345458984,63.96907663345337,16454.228502988815,253,0.0044253855,-3.136801e-10,0.0005,625.9534363721591,1063,327.96923112890767,0.56274277,142.3153432858129,3.2123208045959473,81280000,27.263450384140015,139.43313312495616,-0.0023267271,0.56267214,4.271561861038208
67.13412594795227,3.2396843433380127,25.397661198766315,159.33817799594252,28.361230421112953,27.09066915512085,151.82326171850497,617.5050739676443,0.855694055557251,0.169996976852417,1034,1.3422789573669434,329.92435309369756,63.83998131752014,62.77127385139465,16521.363123893738,254,0.005172762,1.1164718e-08,0.0005,613.369542662628,1052,312.7277266751878,0.56168437,137.6456214191937,3.2395405769348145,81600000,26.777467012405396,131.28644462231566,-0.001956206,0.56157124,4.222023248672485
69.15431809425354,3.255282402038574,18.263361020694617,136.86284737200373,19.29081152908957,28.222506284713745,138.6337958656731,667.736950549592,0.8800370693206787,0.1683812141418457,1002,1.3639922142028809,362.3543220805215,65.84799003601074,64.75654172897339,16590.518661260605,255,0.0047668517,2.6812499e-09,0.0005,629.8634690503961,1003,350.3782288160602,0.56044525,148.90671515548834,3.2551238536834717,81920000,27.297001123428345,145.16811758822556,-0.002154798,0.56034124,4.442820072174072
67.63753294944763,3.167872428894043,14.745928859369922,161.27342953049285,15.740711118428454,27.001933336257935,152.92445954516702,634.1383046451679,0.9353330135345459,0.16895318031311035,1097,1.3313074111938477,330.6328892341277,64.41730952262878,63.2690851688385,16658.15670490265,256,0.0048670266,-8.882277e-09,0.0005,666.1396543696483,1099,322.94629765841864,0.559258,140.5990437799101,3.1677322387695312,82240000,27.098354816436768,136.8589855664693,-0.0024894946,0.5590628,4.121419906616211
68.12612009048462,3.1712019443511963,27.676827714320144,157.65711722591863,10.98805575920602,27.34214973449707,151.80565919673955,670.5528147203997,0.8784728050231934,0.16828036308288574,1046,1.3626995086669922,337.2853037231205,64.91013717651367,63.82081389427185,16726.28332424164,257,0.004424492,1.13244705e-10,0.0005,625.0147333704535,1048,324.1175638411159,0.5580236,140.33086183142197,3.171060800552368,82560000,27.531359672546387,134.90283658892756,-0.0025303238,0.5578809,4.239678382873535
68.63766026496887,3.2118654251098633,28.039725309512768,141.06627896265613,31.777899070279815,27.783695936203003,134.82875675921824,643.432416187217,0.8750321865081787,0.16907596588134766,1045,1.3516404628753662,331.2118369401219,65.38071632385254,64.2932915687561,16794.92147707939,258,0.0055803573,-1.9865645e-09,0.0005,628.1052671290532,1056,323.02306014749774,0.5571924,139.3955001324414,3.211723566055298,82880000,27.581124305725098,136.63869233047322,-0.002424263,0.55717,4.206637382507324
68.28380131721497,3.2213151454925537,22.084988540562442,124.48686883120762,35.51762869149843,27.734289169311523,118.39565796534185,679.7612440946756,0.8469915390014648,0.17409729957580566,965,1.3899829387664795,386.12847579929354,65.00792098045349,63.94395399093628,16863.205739736557,259,0.00395201,1.0459506e-08,0.0005,625.6124893367232,1000,373.42918637862033,0.556413,157.62644750336662,3.2211732864379883,83200000,26.945489645004272,154.5178850885811,-0.0025080217,0.55632776,4.421674728393555
67.57843589782715,3.235447645187378,16.238074591014474,151.3707810608248,15.538366386500655,27.268316745758057,149.71820184609436,636.6332402233352,0.8747220039367676,0.17000484466552734,1088,1.3235666751861572,326.91930266063156,64.29385232925415,63.20585513114929,16930.784665107727,260,0.004802772,7.373025e-09,0.0005,660.8358017882655,1068,317.6293541635346,0.55527365,140.43649660041999,3.235304594039917,83520000,27.026854753494263,135.12137503325914,-0.0019051793,0.55515337,4.257439851760864
67.76658153533936,3.2044827938079834,31.39261913759858,158.7412569865343,31.274261124421965,26.846766710281372,157.92490693659047,631.8665787889357,0.9115822315216064,0.1687760353088379,1076,1.365384817123413,331.795712086755,64.51765584945679,63.3940703868866,16998.551723718643,261,0.005732079,-1.624414e-09,0.0005,622.576417022746,1124,315.4144923750638,0.5542554,139.79051180492664,3.204341411590576,83840000,27.583499670028687,136.00695199859751,5.3045933e-05,0.55421656,4.2180705070495605
68.98271322250366,3.2582740783691406,34.72221198997775,140.8372748949202,25.314663036974316,28.122822523117065,131.32017977277658,672.7928447676682,0.8864398002624512,0.16849040985107422,1001,1.369811773300171,376.74400481668295,65.66923713684082,64.5713062286377,17067.53498673439,262,0.009842864,-1.6731168e-09,0.0005,678.221740127919,1036,355.97966493575933,0.5534688,154.6505453845354,3.25812029838562,84160000,27.284993886947632,149.0525380660775,0.005383834,0.5534746,4.374195575714111
67.83556175231934,3.176757574081421,27.785165918141168,151.76861020904445,38.106111458658354,27.332011461257935,138.4632276766868,617.1973927078911,0.8669798374176025,0.17325592041015625,1051,1.3596949577331543,342.0357808407543,64.60839867591858,63.52464413642883,17135.371093273163,263,0.0038264506,-3.079362e-09,0.0005,617.5706050239976,1066,326.8833212093427,0.55208075,145.29903817059096,3.1766138076782227,84480000,27.137715339660645,139.20357191676584,-0.0020852599,0.55216515,4.274232387542725
68.61567044258118,3.2250478267669678,13.046579242703418,175.86377744822914,10.614894928699233,27.961548566818237,183.2330711070892,685.7244736148713,0.912024736404419,0.1703031063079834,1074,1.3612627983093262,333.9952101973017,65.33830738067627,64.21232891082764,17203.98729109764,264,0.0038634501,-6.473833e-09,0.0005,634.3465736455273,1060,324.92134992412775,0.5505472,136.64377771822006,3.2249045372009277,84800000,27.0706045627594,133.7244260417334,-0.0018913198,0.55054486,4.404916524887085
68.66925263404846,3.2298147678375244,31.98686125570273,149.6008542953343,33.10551987525669,27.44965672492981,145.43671773621213,651.4852555644362,0.8933179378509521,0.17061209678649902,1017,1.3824012279510498,354.15438265097623,65.38427567481995,64.27732753753662,17272.65702342987,265,0.0056251953,-1.3752596e-09,0.0005,612.7433283219254,1018,355.3082042514455,0.54941005,145.3139862756025,3.229672431945801,85120000,27.79861831665039,145.33834683827743,-0.0022525713,0.54935265,4.248689413070679
67.92786002159119,3.229360580444336,19.569941962055847,140.56215194451886,18.463745533768552,27.67427945137024,137.1090509731703,643.9299208248915,0.892465353012085,0.17892003059387207,1071,1.338017225265503,347.2623468816704,64.64649677276611,63.53142213821411,17340.585364818573,266,0.0041353786,-3.844624e-10,0.0005,619.6792806816051,1082,336.56839548027006,0.5482756,147.46335947291587,3.2290666103363037,85440000,26.860630750656128,143.4760305890737,-0.0026645933,0.54810494,4.287086009979248
68.9199059009552,3.2094292640686035,27.394139970379605,121.39558839229316,29.955274093442267,27.603424072265625,122.70926156669536,656.6312588909603,0.8858644962310791,0.16878390312194824,968,1.3902106285095215,373.1773245507554,65.65916323661804,64.56083750724792,17409.505746126175,267,0.0047808657,-1.7010799e-09,0.0005,642.1677856542353,985,361.2432451036831,0.5470451,152.2024127562637,3.209265947341919,85760000,27.71819829940796,148.62527961492555,-0.002069176,0.54711556,4.3621907234191895
