train-AvgCtrlCost,train-AveragePolicyStd,Time-SampleProc,train-NumTrajs,train-AverageDiscountedReturn,train-StdReturn,Time-Optimization,n_timesteps,Time,train-AvgFinalForwardVel,train-EnvExecTime,LossBefore,train-PolicyExecTime,Itr,Time-Sampling,ItrTime,LossAfter,train-MaxReturn,train-MinReturn,train-AvgForwardVel,train-AverageReturn
0.046419852528215705,0.12427426,0.2691535949707031,200,341.1743556435289,156.82293345666582,1.8018319606781006,32560000,7145.06770157814,5.815181374370977,5.828254222869873,9.313226e-10,0.603715181350708,813,6.721799850463867,8.79941201210022,-0.0052699745,1214.9255695724637,583.5339660750842,4.837475263895396,920.5169568891729
0.04610459349737428,0.12406707,0.2505207061767578,200,352.87443784013004,177.4294622900973,1.8021085262298584,32600000,7153.849259376526,5.921428460813572,5.83053183555603,-1.1175871e-08,0.5992946624755859,814,6.715686798095703,8.77493691444397,0.0039861267,1234.4884527387183,340.8497036512455,4.958420519422743,944.7790403357461
0.04521327979476123,0.12384051,0.24252986907958984,200,368.87298930316024,167.38479663433398,1.8082902431488037,32640000,7162.61615896225,6.070996307678516,5.8118720054626465,8.381903e-09,0.601569652557373,815,6.702898025512695,8.760346174240112,0.013617291,1206.1257488813694,259.21751296610637,5.199134602503413,993.4020065115672
0.0459180629337531,0.12361521,0.2470722198486328,200,352.83991374302497,154.39454761068217,1.8137860298156738,32680000,7171.377494573593,6.0189809819383004,5.799295902252197,1.7578714e-08,0.5975570678710938,816,6.687676429748535,8.755052328109741,0.013410217,1214.3425422865355,659.1994251301319,4.982263267766168,949.6100682793657
0.04649469460624962,0.123415366,0.2473735809326172,200,346.96044687223434,161.3532484188385,1.8023219108581543,32720000,7180.100218772888,5.9840097641033445,5.771759748458862,3.7252903e-09,0.5998806953430176,817,6.66010856628418,8.71640396118164,0.009227559,1213.2450891667797,408.25358557326535,4.91022694539423,935.1690047810008
0.04551795805384095,0.12319208,0.2411346435546875,200,360.94361245358044,158.05334891843668,1.8008887767791748,32760000,7188.862640619278,5.927292939045621,5.8217644691467285,-1.3038516e-08,0.5999648571014404,818,6.707077503204346,8.755676746368408,0.03046366,1201.26301181502,483.6827888080845,5.101440066970418,973.7043384849568
0.04553619302830316,0.12302088,0.2461709976196289,200,357.28744654637376,155.90951494850282,1.817946195602417,32800000,7197.5855486392975,6.036111842985281,5.763232469558716,-1.3969839e-08,0.5967392921447754,819,6.64585280418396,8.7165207862854,0.008155959,1230.0487130459012,650.7036818403018,5.0519081644428026,963.8425380222434
0.04621809783658507,0.12294129,0.2403864860534668,200,343.23265495182915,174.97094352535606,1.8083152770996094,32840000,7206.346824884415,5.8094152158993815,5.812336444854736,-1.8626451e-09,0.5992610454559326,820,6.699646472930908,8.754900455474854,-0.0035628127,1201.4627123520665,123.1579696773133,4.854085379954868,924.0781634046627
0.04554315758235927,0.12286859,0.24095654487609863,200,356.58203361783325,155.0936069338185,1.788182258605957,32880000,7215.129746437073,6.121996994259276,5.847533702850342,2.4214387e-08,0.6047303676605225,821,6.74061131477356,8.776322364807129,0.0125367595,1183.9839567300385,642.5243472310472,5.042046442391361,961.7753580872363
0.045644957883411066,0.12278282,0.24076604843139648,200,351.9160934516952,153.0206830050392,1.797274112701416,32920000,7223.902578353882,6.128581760753191,5.834842681884766,-4.656613e-09,0.5993597507476807,822,6.721817493438721,8.766404867172241,0.005484871,1190.9608593531543,674.0748388275223,4.989551425968704,951.3697740914266
0.046295754041363435,0.122674294,0.2399616241455078,200,351.38482266751816,171.1243710953376,1.8073291778564453,32960000,7232.6656229496,5.876728030164381,5.80955696105957,1.3038516e-08,0.6028714179992676,823,6.7028586864471436,8.756645441055298,0.0057709105,1206.512913420161,75.08459135576543,4.961192869167173,945.9578416978806
0.046004375432594585,0.12254802,0.24231719970703125,200,354.6746382274239,146.28538152364885,1.8103892803192139,33000000,7241.438376903534,6.0604193216729865,5.812641143798828,4.656613e-09,0.6023852825164795,824,6.706873416900635,8.766085386276245,0.0035270278,1178.627630778916,581.3847881712768,5.013173406147682,956.2424498036743
0.0458085252560148,0.12249424,0.2581918239593506,200,351.0130313033688,181.5564058834587,1.8071200847625732,33040000,7250.302961349487,6.07905771756784,5.873169422149658,3.4924597e-09,0.6182582378387451,825,6.7865259647369385,8.858388662338257,0.0043231314,1210.1694707716724,7.894851582953762,4.9619148327381355,946.0405333469323
0.04687617781650853,0.12249771,0.2581596374511719,200,340.5683463532096,178.8488106167175,1.8432855606079102,33080000,7259.104988574982,5.696816969264754,5.806128740310669,7.916242e-09,0.5964281558990479,826,6.687734842300415,8.795777797698975,6.220933e-05,1176.2709035062271,50.95029542134923,4.804878702684869,914.5353815971602
0.045986389426023455,0.122499354,0.2356722354888916,200,353.44485999881147,158.5851242360034,1.7943005561828613,33120000,7267.76328420639,6.114264079390267,5.737060785293579,-2.4214387e-08,0.5946359634399414,827,6.6151463985443115,8.651583433151245,0.0020810685,1172.7745984815933,278.9975078756297,4.998646679658667,953.2979768065009
0.046767443628760924,0.12229907,0.4381434917449951,200,347.04289357309716,151.79454142467253,1.8367946147918701,33160000,7276.811748981476,5.919769091747003,5.861631631851196,-1.3038516e-08,0.607792854309082,828,6.761002779006958,9.042427778244019,0.0005610589,1183.997293820709,645.8938304086222,4.90510033232292,934.5456957074762
0.046140283196942446,0.122068726,0.24506640434265137,200,351.91124178998814,148.53885094142984,1.813612937927246,33200000,7285.58195233345,5.865456974705933,5.7960968017578125,-3.0267984e-09,0.607943058013916,829,6.697654962539673,8.762831687927246,0.002568175,1172.058908953691,577.8235046173,4.970412362518819,947.7224173416896
0.046134859528144626,0.12176243,0.2519378662109375,200,348.1753602595465,156.32612321397215,1.8054606914520264,33240000,7294.52542424202,5.93227565348981,5.957446098327637,-3.7252903e-09,0.6226727962493896,830,6.873250961303711,8.937263250350952,-0.0014434739,1193.6793036193637,143.1387152892638,4.914034123191701,936.2297638343127
0.045972289922215734,0.12151986,0.24121522903442383,200,350.316087083747,139.81506936641662,1.7985267639160156,33280000,7303.2072858810425,6.002557461386905,5.73969841003418,8.381903e-09,0.5998673439025879,831,6.629241704940796,8.675564289093018,0.0028470655,1195.8217250381908,672.1864804729138,4.950618579779721,943.7879918023999
0.046006712405747864,0.12127651,0.236403226852417,200,344.7401219045886,145.8099821935173,1.8090853691101074,33320000,7312.002661943436,5.882750779677229,5.845368146896362,-9.313226e-10,0.6021606922149658,832,6.737049579620361,8.789139747619629,0.006006507,1167.4304750796164,573.2860151808862,4.873424600504078,928.1026421542883
0.04614315245736318,0.1210517,0.2410411834716797,200,347.39528503780343,138.42835393283792,1.7941818237304688,33360000,7320.705827951431,5.887501210139301,5.759753942489624,2.6077032e-08,0.6030998229980469,833,6.655050992965698,8.696802616119385,-0.0023676807,1205.5637719542763,605.8665318206816,4.906185732647065,934.7588156282945
0.04583289154849476,0.12081954,0.2423849105834961,200,351.4851899855852,139.5801004482594,1.8119068145751953,33400000,7329.542297840118,6.009116516596309,5.874741315841675,-2.4214387e-08,0.6035122871398926,834,6.769314527511597,8.83020544052124,-0.0042266464,1180.8427425461316,614.907406020809,4.965378655207319,946.8602401516972
0.04611692375307208,0.120592706,0.2591402530670166,200,349.0434353911153,143.49845993887826,1.8006970882415771,33440000,7338.289062976837,5.901479097680176,5.782330274581909,3.7252903e-09,0.6006784439086914,835,6.674107074737549,8.740479230880737,-0.0046865004,1160.6820107238937,650.6566955791208,4.9308019835138985,939.8133640130422
0.04617758410785807,0.12031411,0.22889208793640137,200,349.1171681188131,132.1294625552258,1.7876629829406738,33480000,7347.050248622894,6.007450557184061,5.842628717422485,-4.656613e-09,0.5987637042999268,836,6.73175835609436,8.754887580871582,-0.007797174,1148.9584864916576,651.8730223596693,4.944330048643351,942.6145026852001
0.046239441839857585,0.12014363,0.24038910865783691,200,342.72431732004196,158.94084598702116,1.804018497467041,33520000,7355.792992591858,5.756352285469642,5.787848949432373,5.5879354e-09,0.6069726943969727,837,6.685196399688721,8.73622989654541,-0.0058752373,1153.538407640685,116.83002981134159,4.8471845247469405,922.9293080073278
0.04623175993185359,0.11997557,0.25090646743774414,200,337.6876628359636,148.32022279772428,1.7910516262054443,33560000,7364.671458482742,5.81051540222865,5.923537969589233,1.6763806e-08,0.6099488735198975,838,6.823899984359741,8.872392654418945,-0.003964219,1175.888482077799,316.1546299392052,4.762341497588741,905.7630427756634
0.04531187376635954,0.11983114,0.25483107566833496,200,354.25709837923745,146.19621701100496,1.8135244846343994,33600000,7373.413820505142,6.044242866305326,5.769009828567505,-8.8475645e-09,0.6044414043426514,839,6.661042213439941,8.735980987548828,0.00047023038,1173.2179735324992,510.8405285254127,4.999492070680725,953.6197150794382
0.04613064232625097,0.119710915,0.24809670448303223,200,348.5966681694455,147.77404081758334,1.798119068145752,33640000,7382.213106870651,5.980368970733382,5.852470874786377,8.381903e-09,0.5985941886901855,840,6.739987850189209,8.792814016342163,-0.00463797,1194.281297686946,384.048866159759,4.914395687356727,936.360277144917
0.04563627880997446,0.11955285,0.24080657958984375,200,348.77902316367476,162.71522778985673,1.7886748313903809,33680000,7390.89897608757,5.97196803170769,5.758443355560303,2.6077032e-08,0.5995585918426514,841,6.643458127975464,8.679441928863525,-0.0069614183,1175.3093292952087,71.85845839317689,4.926890776894324,938.8737462992701
0.045956612311361424,0.11937945,0.24296998977661133,200,343.40356176738214,147.4741215601011,1.8019485473632812,33720000,7399.738077640533,5.799875337607367,5.886500597000122,9.313226e-10,0.6015088558197021,842,6.780954122543335,8.832451105117798,-0.006134302,1153.6552042644919,442.2586754781224,4.852756235796892,923.8404737760476
0.045011887551467185,0.11920164,0.24191880226135254,200,355.0451563459546,139.04433356915305,1.7979938983917236,33760000,7408.431972980499,6.067621206412557,5.7542784214019775,-2.7939677e-09,0.5968739986419678,843,6.641002178192139,8.687538385391235,-0.0056516994,1182.0361354160157,677.6062345889767,5.02775054187749,959.3239756215256
0.045625853931457426,0.11902207,0.24188780784606934,200,350.8646140948229,142.55551086255096,1.796661615371704,33800000,7417.220504760742,5.947905048605578,5.8538970947265625,1.3504177e-08,0.5968923568725586,844,6.736972808837891,8.78207278251648,-0.008036476,1179.6436757546296,674.7157072757502,4.969019804420909,947.3082111092788
0.04683019759786462,0.11880849,0.24319791793823242,200,337.16426512623684,149.9151966916317,1.833204984664917,33840000,7426.048182010651,5.815880364047423,5.839980125427246,1.8626451e-08,0.6081130504608154,845,6.738405704498291,8.821346044540405,-0.007448845,1173.26016203982,122.98649426507203,4.781296901048516,909.4635835357595
0.04554731578409133,0.118577234,0.24013972282409668,200,351.1994985774087,142.17265088700773,1.7931897640228271,33880000,7434.822879314423,5.974567944076548,5.837913274765015,-1.3038516e-08,0.6039776802062988,846,6.7284018993377686,8.76828908920288,-0.0076820175,1166.710010783987,631.8187318684094,4.965278949967577,946.5903748650709
0.04591879977353319,0.118343025,0.24404692649841309,200,343.31314406316136,153.929389214136,1.835475206375122,33920000,7443.5535769462585,5.9847582223209175,5.755656719207764,2.386514e-09,0.5972657203674316,847,6.638493299484253,8.724687576293945,-0.006858318,1173.9538115969035,179.5714821124237,4.843703634335853,921.9389956622732
0.04461479830961326,0.11825177,0.23963499069213867,200,365.3103139419479,145.39695740727333,1.806056261062622,33960000,7452.415867090225,6.131427933426706,5.905150413513184,7.916242e-09,0.6099512577056885,848,6.803195238113403,8.855561256408691,-0.0044103926,1180.5068805496173,700.7011348810427,5.151904812870843,984.2676777692328
0.045291543717094235,0.11821605,0.2398536205291748,200,359.49657510850835,143.38908716359487,1.8103480339050293,34000000,7461.431606769562,6.067894448872839,6.025620698928833,0.0066026924,0.6305637359619141,849,6.952404260635376,9.009093046188354,-0.005127746,1189.4230691365256,695.7768604678547,5.086513913388463,971.096796945495
0.045912934070757645,0.11808097,0.22896337509155273,200,346.60925266843617,155.661873929476,1.802548885345459,34040000,7470.107263803482,5.91665615171263,5.752011060714722,-1.3969839e-09,0.5943694114685059,850,6.6309874057769775,8.668972969055176,-0.0044536353,1194.6127434959312,349.6172276539787,4.89883077401587,933.221411080376
0.04616789992600478,0.117956355,0.24513626098632812,200,344.07997431967175,150.53885142380062,1.8123526573181152,34080000,7478.914673089981,5.817354477701046,5.844695329666138,4.292815e-09,0.6001231670379639,851,6.7307703495025635,8.79478120803833,-0.0021254376,1175.9076699096443,544.5065861579285,4.880612607330285,929.5334269811007
0.04610702384629506,0.11781533,0.23955845832824707,200,346.33740324951873,159.57298546630142,1.7987608909606934,34120000,7487.57611989975,6.024914948575111,5.727662563323975,7.450581e-09,0.5957317352294922,852,6.610147714614868,8.655107259750366,0.003450601,1229.524076353009,16.240862388832262,4.893894450695414,932.234027153521
0.04619208012878387,0.117668465,0.2452831268310547,200,348.5180588970392,154.66737812063303,1.7953786849975586,34160000,7496.382639169693,5.945103797200502,5.867872714996338,1.3969839e-09,0.6003170013427734,853,6.753098487854004,8.800243854522705,-0.0014598478,1183.1341082810975,250.36134125552974,4.939296531772912,941.41083014651
0.046266377307011164,0.1175829,0.24014496803283691,200,344.25012691721014,162.70601578743072,1.8023872375488281,34200000,7505.069058418274,5.83505389184841,5.748833179473877,8.381903e-09,0.5992262363433838,854,6.631127119064331,8.6802339553833,0.0074753175,1186.8045252990585,34.372654048098106,4.874882260142045,928.3549775862443
0.04570322192835665,0.11758481,0.23455047607421875,200,359.43800662849725,148.34093304640425,1.8054084777832031,34240000,7513.85169839859,5.997885980557918,5.844335079193115,1.5832484e-08,0.5994260311126709,855,6.729811668395996,8.77648377418518,0.006949968,1231.4429575320955,671.2807883063454,5.084911240303617,970.7235289971178
0.0454541110082447,0.11751352,0.23917388916015625,200,359.9121657131563,154.406826138423,1.8184754848480225,34280000,7522.563739299774,6.195153590018577,5.755268573760986,-8.1490725e-09,0.5998778343200684,856,6.641435623168945,8.705744743347168,0.0008335866,1202.969635432656,648.3054569838259,5.090929175362932,971.7963535478398
0.04639786758898312,0.1173721,0.24300837516784668,200,347.1111877569162,154.73933559843437,1.80326247215271,34320000,7531.3795166015625,5.866964686219344,5.8686535358428955,-1.1175871e-08,0.59954833984375,857,6.756611108779907,8.809480667114258,0.001887336,1199.839369539664,677.8641999867042,4.913315672590648,936.0442659439358
0.04642402066444194,0.11723266,0.24254417419433594,200,338.09173073961415,169.80631960074544,1.7975168228149414,34360000,7540.080889225006,5.818443716479761,5.7599592208862305,-9.313226e-10,0.5982503890991211,858,6.648090362548828,8.69471263885498,-0.004772021,1222.8575417872694,88.15844614666011,4.7892194785433775,911.0389591490125
0.0457838655378092,0.11706584,0.24010944366455078,200,356.68940064931246,160.78423013093123,1.7963197231292725,34400000,7548.837477445602,5.939905289300887,5.826440095901489,0.0054594353,0.5971231460571289,859,6.70722770690918,8.750237941741943,-0.0050028223,1198.5164426800395,567.6495577379686,5.020034584473539,957.7730733066101
