Step_0-MaxForwardReturn,Step_1-AverageReturn,Time-InnerStep,Step_1-MinForwardReturn,Step_0-MinForwardReturn,Step_0-StdReturn,Step_1-NumTrajs,Step_1-AverageForwardReturn,Step_1-MaxReturn,Step_0-PolicyExecTime,Step_1-AverageDiscountedReturn,Step_1-MinReturn,dLoss,Step_0-MinReturn,Step_0-AveragePolicyStd,MeanKLBefore,MeanKL,Step_0-EnvExecTime,Step_1-PolicyExecTime,Time-TotalInner,Time-Sampling,Step_0-AverageForwardReturn,LossBefore,Step_1-StdForwardReturn,Step_0-MaxReturn,LossAfter,Step_1-EnvExecTime,Itr,ItrTime,Time-MAMLSteps,Time,Step_1-MaxForwardReturn,Time-OuterStep,Step_1-AverageCtrlCost,Time-SampleProc,Step_0-AverageCtrlCost,Step_1-AveragePolicyStd,Step_0-AverageReturn,Step_0-StdForwardReturn,Step_0-NumTrajs,n_timesteps,Step_1-StdReturn,Step_0-AverageDiscountedReturn
0.8077345578429648,302.95098286537626,0.2079620361328125,-0.05643697660703248,-0.808238825966358,88.26059360505329,823,0.8794010103038001,473.5993938339807,1.0576276779174805,133.88477543159263,11.377912126859803,0.008893448,-17.67483108338333,0.13502899,0.0,0.007315793,28.28791856765747,3.951564073562622,72.38813805580139,69.85159921646118,0.12329274848051765,2.6779001e-09,0.5521926242196099,305.1423143318006,-0.008893445,33.493372201919556,534,90.56281042098999,18.153223037719727,48365.79790329933,1.8768195449707603,18.153037071228027,0.32217448277371863,2.2354977130889893,0.23311001193462824,0.13501166,177.02896943216436,0.44426844844389285,805,171200000,99.21352879968559,72.30998288113949
0.8499994111817591,277.4128367529365,0.20781922340393066,-0.1341744199463938,-0.8131469860604446,93.82905709094038,828,0.7429372828708535,465.35902106502397,1.0083966255187988,124.87437369412281,9.453493857301702,0.009089272,-17.999156584914523,0.1350664,0.0,0.0075022653,26.83217477798462,3.866738796234131,70.12881660461426,67.59159827232361,0.016413452570960555,2.0351414e-09,0.5570819004261939,314.0706133037333,-0.00908927,32.9182562828064,535,88.31124186515808,18.160353183746338,48454.10978627205,1.9588775507034295,18.160189867019653,0.3005403789916561,2.2366251945495605,0.23462111790849943,0.13504782,155.6551065880415,0.46848692005878306,801,171520000,96.50494926286882,65.42899583437256
0.8636591168833746,242.4278593042666,0.20807862281799316,-0.10725161177428852,-0.8374845504000337,91.48630200353746,846,0.5647881775593688,484.47719432173574,0.9223988056182861,111.76765555890786,6.046300522106684,0.009547603,-25.694043001797155,0.13477394,0.0,0.0074822977,24.875486850738525,3.955009937286377,69.12395238876343,66.57948970794678,-0.11638228079451084,3.0405918e-09,0.5290455783686485,317.47964970855475,-0.0095476005,33.906402349472046,536,87.21413064002991,18.069128274917603,48541.32457947731,2.0853515930237085,18.06896448135376,0.2722868928925666,2.2430531978607178,0.2338755686604651,0.13476212,129.53985390841694,0.4500850185510999,800,171840000,91.14994754084492,56.615723474775784
0.8581907384234276,287.1524925465787,0.20814156532287598,-0.19803332960252423,-0.855751845426544,89.9055351792007,817,0.7692724849302744,492.76546327277,1.0874061584472656,127.84944342653172,11.51399650714012,0.008878665,-28.456464641005837,0.13445528,0.0,0.007586987,28.918437242507935,4.006404876708984,73.738853931427,71.23420715332031,0.047004807860214486,1.1939775e-09,0.5654455907091966,314.6100202756363,-0.008878664,34.16608452796936,537,91.90139365196228,18.1409969329834,48633.226635456085,1.988050489065668,18.140825033187866,0.2996892278235862,2.203850030899048,0.23121464057563693,0.13441919,161.71753656983864,0.44408248078656254,808,172160000,95.44048619205094,68.07749138266847
0.8854528443636528,256.8311080038155,0.20902347564697266,-0.3229950452027714,-0.837859035496165,89.1060908612701,848,0.6591535455478696,488.16256797363576,0.9255070686340332,117.18477301714813,9.04497195308524,0.009487082,-23.183827225871212,0.1345043,0.0,0.007367409,24.703124284744263,3.895613193511963,68.16475939750671,65.6179986000061,-0.05083667773409645,-4.996282e-09,0.5678586857772479,321.8570019042205,-0.009487087,33.16089844703674,538,86.28279280662537,18.09379768371582,48719.51005220413,1.8329459000985708,18.09362530708313,0.28998751372259457,2.2442359924316406,0.229844019103123,0.13450952,143.45631038347943,0.44150050620632436,800,172480000,102.92207267022674,61.304886403168986
0.8489613846426601,280.45975563700915,0.20690155029296875,-0.13639777343013196,-0.7468625422028289,90.56858903567924,811,0.6995087983410554,458.7117949563825,0.9221444129943848,125.55101546546271,11.821928677148692,0.00936186,-4.445060573694748,0.13431916,0.0,0.007372857,24.700342178344727,3.940765619277954,68.77760410308838,66.28274393081665,-0.016445403290596378,-9.764868e-10,0.5622942481238412,314.60132761933863,-0.009361861,33.418355226516724,539,86.87332773208618,18.074692010879517,48806.384103536606,1.7129566550537654,18.074527502059937,0.27610620544535636,2.1961631774902344,0.23211896782055555,0.13427848,149.87979199981885,0.4500855710117089,800,172800000,93.92532470376858,63.33481645292012
0.8312950596381156,275.1536719759436,0.207200288772583,-0.1398220063095611,-0.7784283833442419,88.79898577086564,842,0.7742434787851799,488.97804270720445,1.1773557662963867,124.21988417465394,6.794629074824855,0.008920422,-8.783715271658261,0.13416877,0.0,0.006966491,31.298371076583862,4.255820274353027,78.64954876899719,76.06764912605286,0.06466322952578435,2.0515292e-09,0.5459236005334853,311.7922097065201,-0.00892042,36.11539435386658,540,96.78154921531677,18.110520601272583,48903.166383743286,1.9333073992125502,18.11034607887268,0.31635383497488057,2.281376600265503,0.22898895996857804,0.13415383,166.59314458848274,0.44477348418682644,803,173120000,96.10817655831745,69.5523474183636
0.8363635978103814,267.05651185095047,0.20684194564819336,-0.16973548346660494,-0.9348271737869348,86.84335063415806,841,0.6876602344695268,475.5824265382051,1.0603814125061035,120.70971201445364,7.190160547543992,0.009116898,-42.882897032315384,0.13425756,0.0,0.0074290023,28.178982734680176,3.9882147312164307,72.78587865829468,70.24299573898315,-0.01831681088069602,4.2242796e-09,0.5616745952320407,310.38394504516464,-0.009116894,33.931251525878906,541,90.93336963653564,18.126625061035156,48994.10047125816,1.9233361403264402,18.126437664031982,0.28174892167534477,2.2430036067962646,0.22515364528132653,0.13423191,150.5615713388814,0.4303488264527372,803,173440000,102.01758561675777,63.87977676977106
0.8620654479179218,274.74588235046775,0.2085886001586914,-0.11413476390301631,-0.8156736364460913,87.82476568188959,830,0.7049803539189432,481.4041441418465,1.0640678405761719,122.97248905733501,8.229963971970157,0.009056029,-16.6309891187119,0.13424878,0.0,0.007882286,28.187206745147705,3.9008595943450928,71.97513246536255,69.457439661026,0.0027582733480097615,5.6828013e-09,0.5626568133021564,318.4091336954028,-0.009056023,33.23705768585205,542,90.13514614105225,18.138484001159668,49084.236296892166,1.8008987583848148,18.138293027877808,0.2760097368877192,2.2165277004241943,0.22602100064082364,0.1342078,153.89820144593725,0.4338087207716499,808,173760000,101.4897359409549,65.17015871035234
0.8269719150917109,273.82408070340836,0.20743060111999512,-0.2616255006431972,-0.7905391100898085,88.82713427323077,842,0.7483596963368794,481.2741438758965,1.0216553211212158,123.60203418582469,9.363880689096048,0.009071918,-14.91292047300022,0.13412495,0.0,0.0076412247,27.109274864196777,3.904378652572632,70.8402304649353,68.26326584815979,0.023729372238645186,2.6696165e-09,0.57323075802736,308.39701861517943,-0.009071915,33.20245981216431,543,89.00832438468933,18.146097898483276,49173.24522781372,1.846056396131579,18.145925045013428,0.29772916170337604,2.276329278945923,0.2263013942040062,0.1341221,158.62735815319246,0.44268902532621557,803,174080000,104.95958488614829,66.53532157610283
0.8017492258880009,302.8109708533851,0.21082854270935059,-0.29870188930772185,-0.7904428314342803,84.4618094368631,824,0.8555608388550822,549.4576870633546,1.0132791996002197,133.23950887248535,4.213316290429159,0.008708674,-14.564567587531156,0.13400707,0.0,0.0076934844,27.063455820083618,3.8009607791900635,69.44970893859863,66.89092469215393,0.09743710131396659,1.6271053e-09,0.5616118337974026,304.4208718412085,-0.008708673,32.040122270584106,544,87.6536955833435,18.18226170539856,49260.90044260025,2.1625327100845113,18.182085275650024,0.3039219988150709,2.255466938018799,0.22686011323152208,0.13400322,173.5356120010359,0.4264413591945772,802,174400000,103.17198332125778,71.08978455743096
0.841996160842024,281.9265446047046,0.20825672149658203,-0.28160481027438894,-0.8043320006380218,92.46355040748969,833,0.7779158760060064,494.4165633233758,0.9250011444091797,126.16845761456976,9.068111411955893,0.008900153,-15.50591808159746,0.133908,0.0,0.0071111694,24.77542209625244,3.9048285484313965,68.34639167785645,65.80323791503906,0.048703050753392735,5.9286534e-11,0.5623072133313998,311.6771477309164,-0.008900153,33.23573875427246,545,86.44811415672302,18.078911781311035,49347.349202394485,1.9634609769151274,18.07874059677124,0.3014955551042367,2.242042064666748,0.23090070061268633,0.13387015,163.15837115523235,0.46346997830640996,800,174720000,100.07340157843568,68.18930473191112
0.8103306779767289,271.1963955775238,0.2077178955078125,-0.15071438743138632,-0.8230339405143654,91.9350911062602,817,0.6667268164925542,475.13333853396085,1.0519492626190186,121.16739040550941,9.275166232237419,0.009348993,-22.773888930120037,0.13384378,0.0,0.007446247,27.981262922286987,3.9992499351501465,72.64008688926697,70.12365818023682,-0.00904262156575852,-2.598232e-09,0.5608935313556711,305.5128217592696,-0.009348996,34.036012172698975,546,90.76888704299927,18.107295036315918,49438.11870241165,1.8467413500858634,18.107120990753174,0.27846652429065355,2.216216802597046,0.23107711660737854,0.13380311,151.11119145034118,0.45681235713874324,802,175040000,96.70929270591049,64.3203011325785
0.8427285293151482,274.50487703499317,0.20612692832946777,-0.1848563376958384,-0.8763605532144011,90.21683987258153,818,0.6865344358182132,481.48396609369973,1.0084810256958008,122.21382474817646,12.870203924816973,0.009344422,-31.231166371574865,0.13363074,0.0,0.007495376,26.6790554523468,3.8301267623901367,69.325847864151,66.80976796150208,-0.008440055986166801,3.6800756e-09,0.5615893290993584,308.7335561353637,-0.0093444185,32.32988905906677,547,87.3646411895752,18.017575979232788,49525.4840400219,2.2324098965097603,18.017403841018677,0.27752696081719747,2.217653274536133,0.22814081576925577,0.13360709,152.1710190189807,0.44887086882782745,801,175360000,96.45296422450276,64.30659746462078
0.8823723551636431,268.01223753549885,0.2082381248474121,-0.16764545957196086,-0.8305118463162029,90.53165764121515,826,0.6803949275031541,476.7882252361328,1.053560495376587,120.71478488058958,15.954790797368767,0.009199125,-21.92267603870077,0.1335118,0.0,0.007914397,27.978909015655518,4.134178161621094,74.20482563972473,71.6329882144928,-0.02283616394287713,-8.725408e-10,0.5860919839431074,321.2293668751338,-0.009199126,35.36703586578369,548,92.31343483924866,18.084991455078125,49617.79806923866,2.049241475766541,18.084816694259644,0.28615018703711886,2.270562171936035,0.22817222424011338,0.1334856,149.19718618285413,0.44999292517344347,801,175680000,100.23831512288147,63.24989410128031
0.8767741914871672,280.1003979167858,0.20807957649230957,-0.6034442083308077,-0.8245078046812497,86.54714619483758,846,0.7749418342240335,469.50693002259476,0.9230773448944092,124.08512769532015,-3.4333085517452777,0.009019822,-21.11277138657527,0.13347508,0.0,0.007007166,24.79220223426819,3.5499258041381836,64.63137149810791,62.124613523483276,0.07789310127332241,2.9654719e-09,0.580169219088686,320.3461585710048,-0.009019819,30.012200832366943,549,82.71771383285522,18.065398693084717,49700.51639461517,1.7954390445510535,18.065229415893555,0.3098573924513522,2.2058539390563965,0.22832493491052008,0.13346566,169.50941944075672,0.4352945225768071,800,176000000,112.94675029119108,70.17032995317193
0.8201225272167855,255.72882751572632,0.20845675468444824,-0.530687907460089,-0.784231906649745,88.65780233870667,834,0.6232244952579581,483.2367899229538,0.9246408939361572,116.30948438547716,11.170930717482063,0.009021856,-14.78662699394204,0.1333981,0.0,0.007032917,24.715569257736206,3.8035271167755127,67.1838104724884,64.65636157989502,-0.027058253892889267,-1.7953201e-09,0.5643565633195711,307.00161014184795,-0.009021858,32.288116693496704,550,85.30302476882935,18.097520112991333,49785.82002210617,1.8459510149705205,18.097347497940063,0.2792310162517573,2.226268768310547,0.22554641986221977,0.1333888,149.0821942125818,0.4393406411614477,800,176320000,97.77693445863885,63.81508693106294
0.8055757793079725,295.8476279699559,0.20746922492980957,-0.18274242300134005,-0.7769050881386974,85.81482782714946,812,0.7949192949913177,477.3515187915285,1.0584850311279297,130.9296746665259,8.558177212806799,0.008441363,-11.735757288590936,0.1331125,0.0,0.0078379605,27.877727031707764,3.762742519378662,70.40808773040771,67.89750623703003,0.02793745850667586,6.1910095e-09,0.56346711726705,305.6071251476355,-0.008441357,32.215946674346924,551,88.53031539916992,18.101624250411987,49874.35529947281,1.8255072634985219,18.101454734802246,0.2920042443836454,2.2110700607299805,0.22440611206191885,0.13305461,159.7795800930879,0.4281775321857736,804,176640000,97.1853997951792,66.23169209321344
0.7730125488692531,263.4055148571163,0.20696043968200684,-0.35225611736024576,-0.8316813122383472,83.61139373872592,815,0.6040983826402107,479.65052983277604,0.9312005043029785,118.44857286063585,8.272166808650878,0.009809662,-22.543848703307475,0.1331213,0.0,0.0077673183,24.696611166000366,4.2344300746917725,71.64506769180298,69.13447332382202,-0.07555839312534361,1.4512095e-09,0.5622565380934254,301.7646651079955,-0.00980966,36.239981174468994,552,89.75710654258728,18.09050464630127,49964.11308813095,1.7853603054697822,18.090334177017212,0.2609905424966524,2.2112107276916504,0.22180911384104401,0.13311121,140.1272240626439,0.4109813546333603,800,176960000,97.56831894463761,60.27949331727059
0.7449953452921687,264.7271674239213,0.2091994285583496,-0.31558919482798053,-0.8361969058959678,82.41606199703105,812,0.5966582534410383,470.23602792684017,1.4364659786224365,119.1254162559088,4.833351191186602,0.008808176,-21.45455247538143,0.13300203,0.0,0.006953448,27.961860418319702,3.606113910675049,69.28561162948608,66.73052906990051,-0.04361225261214435,-2.0337165e-09,0.5383903891833411,295.02694372506386,-0.008808178,30.779462575912476,553,87.40757942199707,18.101027965545654,50051.52126431465,1.781372710792975,18.09993815422058,0.2502964442046788,2.2537617683410645,0.22143640655345917,0.13298707,146.22310862575324,0.4055607987890056,803,177280000,93.44644217963445,62.682209830577115
0.8504691755013092,280.32811643314966,0.20888996124267578,-0.19099360187295855,-0.7764598423058042,85.40144201026357,818,0.7190705134523191,468.1345923054683,0.9256680011749268,125.65650235253509,9.06405516248593,0.008695807,-13.432710704260694,0.13288762,0.0,0.007159098,24.71006441116333,4.244797468185425,71.76194310188293,69.21954369544983,-0.001938173532528853,1.9027162e-09,0.5711597658905133,312.0816704053639,-0.008695805,36.31184411048889,554,89.86169147491455,18.0775728225708,50141.383622169495,1.7867132319330807,18.077399015426636,0.281526758319717,2.2412195205688477,0.2252386505060189,0.13285205,154.1613527896182,0.42536061951889237,800,177600000,96.00532172596645,64.86131866424607
0.80297621455929,270.39875098436374,0.20806455612182617,-0.21529904077832485,-0.822117490629365,83.72606982593224,831,0.6870421539974425,514.2424932306242,1.0754969120025635,121.75498406070668,9.52663258304459,0.009270983,-20.298996391922213,0.1326962,0.0,0.007730006,28.497260808944702,3.6835203170776367,69.62832975387573,67.09557008743286,0.021244558376187307,4.00627e-09,0.5349276598076413,302.29232991016454,-0.009270979,30.8674259185791,555,87.76117992401123,18.110718488693237,50229.145441532135,1.9527848451490422,18.110545873641968,0.28293892156725026,2.2319321632385254,0.22471527975584824,0.13266817,158.381581902099,0.41597490528241793,803,177920000,100.24400751564825,66.59726630415574
0.7984945117890149,288.59290267556287,0.208465576171875,-0.2311826464754103,-0.7132539836377192,84.84427063862728,830,0.7980357671132688,467.6976845439315,1.0624027252197266,128.26417010703062,2.6813135545263824,0.009396698,4.793577058450536,0.13259181,0.0,0.007985179,28.488008737564087,3.4767906665802,68.0804352760315,65.5731885433197,0.07136575004412676,-1.1808634e-09,0.5593367456096094,304.82333543760376,-0.009396699,29.620399713516235,556,86.22335410118103,18.121469974517822,50315.36944079399,1.857658712017386,18.12129807472229,0.3047465951202209,2.205993175506592,0.22878271047465823,0.13255869,167.83631498647026,0.4249836899514842,802,178240000,102.76148498214684,69.72927100543947
0.8348415156234128,268.0577717337844,0.20833396911621094,-0.15730249682308542,-0.7607117111684303,86.02725003459005,830,0.679206733764712,476.55671433923305,0.9266190528869629,120.35907215289303,6.053362047676371,0.009114638,-10.640047160230438,0.13258749,0.0,0.0074467445,24.696312189102173,4.000462293624878,69.20956873893738,66.6575517654419,0.0069011452712731455,-5.194895e-09,0.5623213811513174,308.718924347372,-0.009114644,34.04024291038513,557,87.30701780319214,18.075775146484375,50402.67707180977,1.8231339150967163,18.07560157775879,0.2880946412905152,2.2508652210235596,0.22910925671269652,0.13255338,155.1487923462204,0.42916959073506183,800,178560000,100.77962397341278,65.0623325305306
