Step_0-AvgForwardVel,Step_1-AverageDiscountedReturn,Time-SampleProc,Step_0-StdReturn,Step_1-AvgCtrlCost,Time,Step_1-NumTrajs,LossAfter,ItrTime,Step_0-AveragePolicyStd,Time-OuterStep,Step_0-AvgFinalForwardVel,Step_0-NumTrajs,Step_1-AveragePolicyStd,Step_0-AverageDiscountedReturn,n_timesteps,Step_1-MinReturn,Step_0-PolicyExecTime,Step_0-MaxReturn,Step_1-MaxReturn,Step_1-AverageReturn,Step_0-EnvExecTime,KLCoeffInner,LossBefore,Step_0-AvgCtrlCost,Time-InnerStep,Step_1-StdReturn,Step_0-AverageReturn,Itr,Step_1-AvgFinalForwardVel,Step_1-AvgForwardVel,Step_1-PolicyExecTime,Step_1-EnvExecTime,Time-TotalInner,Time-Sampling,Time-MAMLSteps,KLInner,Step_0-MinReturn
-0.5351813065236681,279.1376839374496,0.7737817764282227,415.18610692612697,0.04502394194164699,21032.048399686813,800,0.01811841,25.873536586761475,0.22546382,3.1828746795654297,-0.6931232587196,800,0.22549775,-55.479082539975934,257600000,-28.031045465166137,0.8650646209716797,547.831681369084,1037.0191368871238,726.8805319300913,7.782106399536133,0.0005,1.4394523e-09,0.03710894272754443,0.16792750358581543,208.0252248104992,-146.99838971519964,804,4.44392254269856,3.861218713921804,2.816197633743286,7.773441553115845,22.665708780288696,21.675607204437256,3.1830148696899414,0.0031196473,-631.0805816402949
0.5460689300011619,307.8151755810405,0.788862943649292,428.1020815407276,0.0446596574374518,21058.112848997116,800,0.035391983,26.0638644695282,0.22526105,3.1285886764526367,0.6686920998799353,800,0.22523071,21.065788474408535,257920000,-39.102989467104265,0.8716464042663574,564.18309438947,1063.5988349433087,806.3054469360285,7.869506120681763,0.0005,-4.399568e-09,0.0372938458230471,0.16778564453125,195.7153410773855,69.15113007556756,805,4.918749868739739,4.27078301863379,2.841426372528076,7.8625946044921875,22.91210174560547,21.906619787216187,3.1287472248077393,0.00568299,-653.7264297282371
-0.2126949353235519,290.33459134287654,0.7795693874359131,433.2510291141266,0.04487087210442231,21084.56463956833,800,0.002672065,26.45122718811035,0.225125,3.1812477111816406,-0.24695205842863943,800,0.22511294,-32.22760686627609,258240000,-33.66698649555771,0.8769254684448242,545.7545949404256,1050.8919470336466,758.6689616348962,8.165106773376465,0.0005,-1.6290695e-09,0.03718631456083256,0.16780447959899902,206.24788114502675,-82.51049018435322,806,4.76852378056209,4.025733763881687,2.8659279346466064,7.893029451370239,23.24695086479187,22.250754356384277,3.181394100189209,0.0015406657,-627.5075936635878
0.1319792633930852,299.0483105888723,0.7762711048126221,427.4795719521198,0.045330605208336185,21110.649148464203,800,0.002570297,26.083917140960693,0.22499792,3.196108102798462,0.15257320964258284,800,0.2249428,-7.190578907537831,258560000,-42.530713342310925,0.8691222667694092,563.7329846584695,1045.3930147646283,788.3662897701778,7.764310598373413,0.0005,-2.7813019e-09,0.03716977380725167,0.16794705390930176,179.97567397343792,-13.517954435406683,807,4.968828641684487,4.177221330090721,2.854372978210449,7.928228855133057,22.865192413330078,21.872276067733765,3.196255683898926,0.0013420267,-633.2787461469128
0.3226381204123726,293.36275065253807,0.8055353164672852,421.4115634603453,0.045827319155667276,21136.766704320908,800,0.025385566,26.116965532302856,0.22490166,3.2215025424957275,0.35605553647812654,800,0.22484069,6.16522130598604,258880000,-27.339113584398195,0.8717000484466553,548.9151612619004,1046.2949975357076,770.3598913571841,7.796858549118042,0.0005,-9.089707e-10,0.03717582607860204,0.1689159870147705,215.06571012639364,24.633725263916467,808,4.7116009332617965,4.088424190202638,2.870131731033325,7.863840341567993,22.872603178024292,21.849541187286377,3.2216479778289795,0.0037510186,-603.8288346498913
-0.01338331850947024,288.00414193834297,0.7612147331237793,426.49844714781494,0.044268091899891074,21162.86905169487,800,0.05417447,26.101733684539795,0.22486942,3.187471389770508,-0.03382856890343849,800,0.2249077,-18.526545236107882,259200000,-457.6961841267257,0.8708817958831787,555.751288696411,1039.5090765506034,755.850892102352,7.767468452453613,0.0005,1.4156104e-09,0.036832219593807336,0.16862010955810547,255.6870440540394,-42.609863283140875,809,4.717535449421073,4.012080336517281,2.8852672576904297,7.9374847412109375,22.88845205307007,21.909899473190308,3.187617778778076,0.007371372,-647.30936878167
0.22053735970306107,294.6603452342361,0.7451786994934082,438.02384713646916,0.04491630337890533,21188.89290547371,800,0.05481096,26.023296356201172,0.2248334,3.101961612701416,0.26153884649783615,800,0.22478491,-0.8824675181351654,259520000,-19.508089647754225,0.8721649646759033,616.9245599033242,1043.0896239637814,771.7032828486563,7.878873348236084,0.0005,-1.8071382e-09,0.03683731156205411,0.16790318489074707,205.41562689845506,4.0574398862754695,810,4.713041803369749,4.093749073547925,2.8339273929595947,7.911238670349121,22.895588159561157,21.93410015106201,3.102104425430298,0.012574744,-640.2874835845079
0.3243778337933666,299.69617262700405,0.7714247703552246,443.6757898465788,0.044621256838606946,21214.92408514023,800,0.06871787,26.030526638031006,0.22470792,3.1409575939178467,0.405194888002614,800,0.22474092,6.598298749514336,259840000,-85.32739912098552,0.865720272064209,561.7539215956913,1061.1479863705047,787.7882931508226,7.812816858291626,0.0005,2.1643913e-10,0.03708648694428406,0.1673119068145752,208.40933727983187,24.820870604034216,811,4.907652061696267,4.174474379863715,2.866334915161133,7.893384695053101,22.869560718536377,21.882291555404663,3.1411046981811523,0.016305393,-643.2414088451555
-0.5584125150834324,259.8716696490578,0.7749178409576416,439.6377159306917,0.045276624758933855,21240.84524989128,800,0.019424735,25.920469999313354,0.22444429,3.1252429485321045,-0.6630165297607112,800,0.2244422,-57.2899784034295,260160000,-1107.5863425600135,0.8667166233062744,616.3604318675464,1071.5395224930921,678.9046394614103,7.806269645690918,0.0005,4.8242454e-10,0.03762060270896443,0.16838312149047852,350.0276676606375,-151.6246568831284,812,4.210764687807283,3.624705938103027,2.846297025680542,7.80998969078064,22.774988889694214,21.782763242721558,3.1253910064697266,0.0047074743,-652.2725381059472
-0.007799981439150269,293.0928594761631,0.8011491298675537,451.0855380789627,0.04527507663508743,21266.86917233467,800,0.012072046,26.02327299118042,0.22436218,3.1923115253448486,0.006126362956474427,800,0.22437528,-17.88147267327348,260480000,6.048407129270081,0.8670320510864258,582.1052379211185,1050.6571946214674,772.4098420610238,7.756398439407349,0.0005,-2.1941964e-09,0.03760220824610964,0.16967272758483887,190.4707895267512,-41.48267553701613,813,4.792013179825966,4.093857718921022,2.8502488136291504,7.887129306793213,22.81095051765442,21.789098501205444,3.192457914352417,0.00269998,-664.3588039747178
0.23496025265724174,294.5942849278956,0.7738699913024902,443.62689374346434,0.04648440656950285,21293.005605459213,800,0.027038805,26.13568687438965,0.22431637,3.2105209827423096,0.30371885411855376,800,0.22427392,0.24172623422098696,260800000,-26.809066489603513,0.8798379898071289,575.6832666803448,1043.5569105296051,774.2318487901127,7.830503702163696,0.0005,-4.6044585e-10,0.03755818762273844,0.16835761070251465,212.08257379959917,7.203460401719922,814,4.813821933979136,4.104656621192125,2.886687755584717,7.869680881500244,22.90142560005188,21.91051149368286,3.210667371749878,0.0039967475,-650.7510734087675
-0.1127091555831681,291.1191896740782,0.7914154529571533,443.2470560967608,0.044929467470511485,21319.091029167175,800,0.003594643,26.08479118347168,0.22420913,3.240931510925293,-0.15560997496749462,800,0.22419529,-24.378920483823062,261120000,61.11753247459723,0.8691880702972412,544.7152951179226,1047.9966023749216,765.1360082542398,7.756077766418457,0.0005,3.732368e-09,0.03747541883396765,0.16848516464233398,204.18792317852512,-62.36874328722444,815,4.820307280057182,4.057230160912399,2.8626346588134766,7.861067295074463,22.82326650619507,21.81461811065674,3.2410778999328613,0.001744224,-634.572349229816
-0.3506195527064952,284.1118310099039,0.7867000102996826,443.9336491596858,0.04547624836538238,21345.152998924255,800,0.0035526406,26.061421394348145,0.22404094,3.1578478813171387,-0.4048019545685257,800,0.2240409,-42.860165803612,261440000,-21.461955048173436,0.8687620162963867,558.9543095694913,1042.1018507244585,744.8047838195646,7.747384309768677,0.0005,-8.7544316e-10,0.03738349487444487,0.16807007789611816,206.3034636799859,-110.00929355334232,816,4.6291997636003615,3.954342087444287,2.8674161434173584,7.915003538131714,22.876537799835205,21.872957468032837,3.157996654510498,0.0022876083,-680.4302386984368
0.32726105536777705,295.49253920532914,0.8560705184936523,435.392215635501,0.04575768590559893,21371.297518014908,800,0.05917469,26.14390754699707,0.2239211,3.193466901779175,0.4164808150054205,800,0.22396158,6.532762015160522,261760000,-46.66300409650373,0.8689417839050293,573.2706578012416,1052.9355999426136,782.6470860906553,7.843053817749023,0.0005,2.5220213e-09,0.03742900178509731,0.16981220245361328,201.48778791375875,25.64638010275771,817,4.847916702075172,4.1476464507920445,2.8476881980895996,7.852750778198242,22.927717685699463,21.852921724319458,3.193702459335327,0.0077932505,-662.3038282288697
0.30660133982545323,293.0829285173006,0.7901561260223389,435.02744793765254,0.04559060983226409,21397.249200344086,800,0.029218193,25.95108127593994,0.22373231,3.0981605052948,0.39995863122878733,800,0.22373113,4.625669462319495,262080000,0.4163010160154551,0.8678755760192871,588.7917267462017,1059.8729089307267,770.1673186675957,7.7822864055633545,0.0005,-1.311303e-10,0.03764274389086189,0.1686413288116455,223.22308996890996,21.622443892440007,818,4.726330716557965,4.086678307003982,2.8461148738861084,7.8820481300354,22.82739019393921,21.819734811782837,3.0983054637908936,0.0034491483,-655.1410348392235
-0.5554154724418194,270.7344318981315,0.7761905193328857,430.6937555758772,0.0451705090392274,21423.365011692047,800,0.02717512,26.115179777145386,0.22367169,3.1889023780822754,-0.6774838643327733,800,0.22368592,-56.62410080362364,262400000,-215.80676080690066,0.8653573989868164,556.9658932331326,1039.381071007825,708.757659017327,7.814190149307251,0.0005,1.2416393e-09,0.03752705122046655,0.16968917846679688,245.23437809740648,-150.89184549908268,819,4.520736189282156,3.7707487101135717,2.856755018234253,7.898682117462158,22.901256799697876,21.906729221343994,3.18904709815979,0.0059116283,-633.9974972545904
-0.012366073573117467,277.9618138173711,0.7832076549530029,453.5137018360836,0.04645556359129736,21449.29535484314,800,0.020676887,25.9297833442688,0.22369653,3.1241037845611572,0.019626772650635473,800,0.22370373,-18.780018471631003,262720000,-9.414025759884405,0.867694616317749,566.1209434909367,1042.7314316468446,734.6831209104541,7.7463812828063965,0.0005,1.5851114e-09,0.037822447988477885,0.168076753616333,213.02445802928966,-42.34036630512537,820,4.655791204883651,3.903077908937938,2.846771240234375,7.850443124771118,22.78274369239807,21.782805919647217,3.124314785003662,0.0039760657,-659.5269726400412
-0.33459907741129763,276.85947864577093,0.7559483051300049,453.1674300329189,0.04548900809799455,21475.368277788162,800,0.009147986,26.07236075401306,0.2236645,3.1570229530334473,-0.4177963416837253,800,0.22367395,-41.21143512832269,263040000,-83.16405493066428,0.8701462745666504,581.4114923148576,1032.5901077041758,725.6010958866401,7.887904644012451,0.0005,-2.1761286e-09,0.03764229651551245,0.16702842712402344,213.07671221407855,-106.86372873853314,821,4.461416037049153,3.8582814152268976,2.850179433822632,7.841615200042725,22.892380952835083,21.920969486236572,3.1571662425994873,0.0027460714,-659.4569193718233
0.11182409455011538,285.6834614228172,0.8032891750335693,447.48970179672165,0.0451627279087758,21501.316318273544,800,0.032806262,25.947296857833862,0.22346543,3.1338231563568115,0.12481443480117452,800,0.22344601,-9.469500473214582,263360000,-51.29685347724972,0.8677692413330078,575.5312519434805,1039.1960492273015,749.5607985366046,7.758952617645264,0.0005,6.7040316e-09,0.03771030239958567,0.1684565544128418,240.05829936611016,-17.478857885025562,822,4.564731948718654,3.9813247272369,2.852560520172119,7.832138776779175,22.789997339248657,21.769614219665527,3.1341283321380615,0.00519384,-645.010397067208
0.11281666800958633,293.6341813774142,0.7948012351989746,465.9836910341635,0.045352527711478,21527.364701986313,800,0.025955569,26.047826766967773,0.2232846,3.1610212326049805,0.09427847278602425,800,0.2232878,-8.76274260014085,263680000,-10.473735917761692,0.8639183044433594,579.0190903632865,1034.544292474509,775.7006593559865,7.816922903060913,0.0005,7.39843e-10,0.03777506891114096,0.16664910316467285,189.73750936071775,-17.4474736053095,823,4.807839328598074,4.110976760864954,2.8707499504089355,7.853227138519287,22.866202354431152,21.85594606399536,3.161168336868286,0.0034184172,-677.1813688834455
-0.24535528673318244,280.0764947503195,0.7582583427429199,460.73851359269287,0.04551745822763532,21553.361004590988,800,0.0073042763,25.995747566223145,0.2231453,3.1916260719299316,-0.3061815761911087,800,0.22313458,-34.75819409326926,264000000,-146.0099885046724,0.8719179630279541,573.4234652260167,1064.916088048714,734.5875701836881,7.81464147567749,0.0005,1.553446e-09,0.037671535221997704,0.1665654182434082,226.79550404615762,-89.05087150792596,824,4.479940472925949,3.902145837331178,2.8270065784454346,7.807841777801514,22.77888774871826,21.805892944335938,3.191767930984497,0.0017864801,-696.8440763730797
0.6803136391559365,305.6017725199626,0.785336971282959,446.8258487782971,0.045598537748413465,21579.792651176453,800,0.035711456,26.431108713150024,0.22314106,3.177725315093994,0.8237213137596757,800,0.22311088,31.779479232908123,264320000,-27.996198906634024,1.2261815071105957,593.7580120737226,1074.0755479854809,807.6044330008822,7.8234946727752686,0.0005,9.536743e-10,0.03779012394417005,0.16672897338867188,197.77785635761416,96.04582198525837,825,5.058262644723065,4.276788192652804,2.8563926219940186,7.887503385543823,23.231172561645508,22.23020076751709,3.1778719425201416,0.005102948,-661.9736229764785
-0.2382750921631643,275.0468887185261,0.8421602249145508,469.2386333852411,0.045660586968628784,21605.947234153748,800,0.028082203,26.154029607772827,0.22315945,3.157426595687866,-0.25748083798060895,800,0.22316371,-34.57714509112049,264640000,-212.56455557263683,0.8729903697967529,584.7201003341136,1067.9723638199378,725.5703472853643,7.858212471008301,0.0005,-3.896652e-10,0.03812262584366012,0.16939473152160645,239.81429581472318,-87.69304746451306,826,4.459625128781633,3.8565810049407765,2.8493871688842773,7.888504505157471,22.973259449005127,21.91305446624756,3.15769624710083,0.004492806,-668.582757889871
0.0009358377106458306,287.47332845676067,0.7786407470703125,457.84059574241456,0.04519651365516608,21631.841283082962,800,0.007882731,25.89342188835144,0.2231269,3.1730659008026123,0.017311147536077362,800,0.22309797,-16.624131801054443,264960000,-43.592176769887324,0.8661332130432129,555.6723517714739,1055.6801871372497,753.9083545148427,7.707754611968994,0.0005,-1.4603119e-10,0.038206915345552164,0.16857600212097168,234.4092592061729,-39.67859734343607,827,4.677348171282772,4.004224291516768,2.8367621898651123,7.837525367736816,22.699649810791016,21.70380711555481,3.1732139587402344,0.0025267105,-646.3360756916317
0.4759427813676764,293.730188514708,0.7861819267272949,458.9409117977967,0.046878710009621044,21657.76482629776,800,0.023049138,25.92290425300598,0.22312383,3.161322832107544,0.5521208757696678,800,0.2231348,17.943120013541574,265280000,-40.88977832020065,0.8716588020324707,576.909470517833,1065.9579199272555,774.4755489198942,7.8258161544799805,0.0005,1.4696274e-09,0.038364288319656006,0.16666793823242188,216.78854929661483,55.23771360415447,828,4.708438023487341,4.108878407710254,2.8042166233062744,7.809744834899902,22.740890502929688,21.739630222320557,3.1615729331970215,0.0033640899,-674.6386254052663
0.12540081096040726,288.67995375047013,0.7800984382629395,469.24211329417176,0.045896858805685926,21683.73449730873,800,0.019521466,25.96906089782715,0.22312766,3.1970415115356445,0.13080814055562973,800,0.22307104,-7.596926832241211,265600000,-11.568910849529757,0.867673397064209,615.3716423919625,1041.9057030959939,754.8121704590108,7.746750593185425,0.0005,7.443129e-10,0.038480666563059825,0.16830658912658691,218.11846955413571,-14.91993336574601,829,4.608498306846079,4.007551508476786,2.8686845302581787,7.830662488937378,22.751322269439697,21.754104375839233,3.1971912384033203,0.0036155377,-692.9839298450181
0.45782749906811776,291.90392086453585,0.792417049407959,467.7004884204892,0.04451394778728184,21709.810470819473,800,0.06572507,26.075357913970947,0.22305723,3.190154790878296,0.5546486638577184,800,0.22302902,16.038418420025078,265920000,-481.06361075391845,0.8719520568847656,610.8554101070744,1051.8603993484874,771.6396382108869,7.8201985359191895,0.0005,7.107854e-10,0.03851391872342745,0.17003870010375977,270.3098153250016,51.545322123240496,830,4.855102544854009,4.094573817678038,2.8816373348236084,7.822986364364624,22.86190915107727,21.850199937820435,3.1903045177459717,0.008908575,-670.0064371126482
